> Measurement made Tue Dec 12 10:10:22 2023
> Main magnet sweep 10.00000 to 12.50000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at 10.42056 T 
> ITC set at   10.000 K, T1:   9.994 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -219.440000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39330.000000 Hz, Phase 160.510000 degr, Ampl. 0.150000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39330.100000 Hz, Phase -18.390000 degr, Ampl. 0.010000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 26.991870 mA 
> Source Freq 307.608 GHz (dial 12.817), LO Freq 311.808 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 20 dB
> Source attn 20 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 6.5 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMnSn same orientation perp field 300 GHz 
10K

>BEGIN
      10.056848       0.0551941     -0.00989443       0.0225307      0.00011921 
      10.057344       0.0559094     -0.00917917       0.0225307     0.000715259 
      10.057777       0.0567439     -0.00917917        0.022173      0.00178815 
      10.058214       0.0571015      -0.0103713       0.0218154      0.00298025 
      10.058647       0.0571015       -0.011921       0.0218154      0.00464919 
      10.059083       0.0569823      -0.0127555       0.0220538      0.00631812 
      10.059517       0.0568631      -0.0127555       0.0220538      0.00715259 
       10.05995       0.0567439      -0.0120402       0.0218154      0.00667575 
      10.060387       0.0566246      -0.0104905       0.0216962      0.00500682 
       10.06082       0.0566246     -0.00882155        0.021577      0.00357629 
      10.061253       0.0568631     -0.00655654       0.0216962      0.00309946 
      10.061691       0.0569823     -0.00488761       0.0220538      0.00286104 
      10.062124       0.0571015     -0.00298025       0.0220538      0.00226499 
      10.062562       0.0571015     -0.00190736       0.0219346      0.00131131 
      10.062932       0.0568631     -0.00143052       0.0216962      0.00059605 
      10.063493       0.0563862     -0.00226499       0.0213386      0.00023842 
      10.063927       0.0557902     -0.00381473        0.020981      0.00011921 
      10.064365       0.0550749     -0.00512603       0.0208617     -0.00023842 
      10.064862       0.0543597     -0.00584128       0.0208617    -0.000476841 
      10.065296       0.0532868     -0.00596049       0.0214578    -0.000953682 
       10.06573       0.0520947     -0.00584128       0.0222923     -0.00107289 
      10.066168       0.0512602     -0.00572208       0.0232459    -0.000715259 
      10.066602       0.0512602     -0.00536445       0.0241996     -0.00035763 
      10.067041       0.0514986     -0.00500682       0.0247956      0.00059605 
      10.067475       0.0518563     -0.00500682       0.0251533      0.00154973 
      10.067909       0.0522139     -0.00524524       0.0255109      0.00226499 
      10.068407       0.0529292     -0.00488761       0.0255109       0.0023842 
      10.068905       0.0532868     -0.00393394       0.0251533      0.00202657 
      10.069344       0.0536444     -0.00250341       0.0247956      0.00154973 
      10.069778       0.0537636      -0.0011921       0.0245572      0.00166894 
      10.070213       0.0541213     -0.00023842       0.0243188      0.00178815 
      10.070651       0.0544789      0.00059605       0.0239612      0.00190736 
       10.07115       0.0549557     0.000834469       0.0236036      0.00226499 
      10.071525       0.0551941      0.00035763       0.0231267      0.00250341 
      10.072023       0.0551941     -0.00023842       0.0227691      0.00357629 
      10.072458       0.0549557    -0.000953682       0.0224115      0.00548366 
      10.072893       0.0547173     -0.00143052        0.022173      0.00703338 
      10.073391       0.0543597     -0.00190736       0.0220538      0.00846392 
       10.07389       0.0542405     -0.00190736       0.0220538      0.00977522 
      10.074329       0.0542405     -0.00154973       0.0222923       0.0107289 
      10.074764       0.0542405    -0.000953682       0.0224115       0.0107289 
      10.075199       0.0543597     -0.00035763       0.0225307      0.00989443 
      10.075638       0.0542405      0.00011921       0.0228883      0.00917917 
      10.076013       0.0541213     0.000715259       0.0236036      0.00858313 
      10.076448       0.0538828     0.000834469       0.0240804      0.00846392 
      10.076823       0.0536444      0.00059605       0.0247956       0.0082255 
      10.077258       0.0532868      0.00023842       0.0251533      0.00834471 
      10.077693       0.0532868     -0.00035763        0.026107      0.00905996 
      10.078132        0.053406     -0.00107289       0.0270606      0.00965601 
      10.078567       0.0537636     -0.00166894       0.0276567       0.0101328 
      10.079007       0.0541213     -0.00214578       0.0280143       0.0108481 
      10.079442       0.0542405     -0.00298025       0.0282527       0.0110865 
      10.079877       0.0541213     -0.00429156       0.0282527       0.0108481 
      10.080316       0.0538828     -0.00548366       0.0280143       0.0106097 
      10.080752       0.0537636     -0.00619891       0.0274183      0.00989443 
      10.081187       0.0537636     -0.00631812       0.0264646      0.00905996 
      10.081686        0.054002     -0.00619891       0.0256301      0.00834471 
      10.082125       0.0544789     -0.00596049       0.0247956      0.00762945 
      10.082561       0.0549557     -0.00584128       0.0243188      0.00691417 
         10.083       0.0554326     -0.00560287       0.0236036      0.00596049 
      10.083435        0.055671     -0.00548366       0.0227691       0.0047684 
      10.083871       0.0557902     -0.00560287        0.022173      0.00309946 
       10.08431       0.0557902     -0.00631812        0.021577     0.000953682 
      10.084746       0.0557902      -0.0072718       0.0212194    -0.000834469 
      10.085181       0.0557902      -0.0082255       0.0211002     -0.00166894 
       10.08562       0.0557902     -0.00905996       0.0212194     -0.00214578 
      10.086056        0.055671      -0.0095368       0.0214578     -0.00202657 
      10.086495        0.055671      -0.0095368       0.0216962     -0.00131131 
      10.086931       0.0557902     -0.00870234       0.0218154    -0.000953682 
      10.087366       0.0557902     -0.00715259       0.0216962     -0.00107289 
      10.087806       0.0555518     -0.00536445       0.0214578     -0.00190736 
      10.088241       0.0554326     -0.00381473       0.0212194     -0.00274183 
      10.088677       0.0551941     -0.00298025       0.0208617     -0.00333787 
      10.089116       0.0549557     -0.00214578       0.0202657     -0.00441077 
      10.089552       0.0548365     -0.00226499       0.0199081     -0.00441077 
      10.089992       0.0547173     -0.00298025       0.0200273     -0.00321867 
      10.090427       0.0544789     -0.00429156       0.0205041     -0.00131131 
      10.090927       0.0541213     -0.00643733       0.0212194     0.000834469 
      10.091362       0.0535252     -0.00810629       0.0218154       0.0023842 
      10.091802       0.0532868     -0.00846392       0.0219346      0.00345708 
      10.092238       0.0531676     -0.00810629       0.0218154      0.00393394 
      10.092673       0.0531676     -0.00703338        0.021577      0.00357629 
      10.093113        0.053406     -0.00548366       0.0214578      0.00345708 
      10.093548       0.0536444     -0.00405314       0.0213386      0.00345708 
      10.093988       0.0542405     -0.00274183       0.0213386      0.00393394 
      10.094424       0.0547173     -0.00190736       0.0213386      0.00452998 
      10.094859       0.0553133    -0.000953682       0.0213386      0.00536445 
      10.095299        0.055671     -0.00011921       0.0213386      0.00596049 
      10.095735       0.0557902     -0.00011921       0.0211002      0.00631812 
      10.096234       0.0559094     -0.00035763       0.0211002      0.00655654 
       10.09667       0.0559094    -0.000834469       0.0211002      0.00691417 
       10.09711       0.0559094     -0.00107289       0.0212194       0.0072718 
      10.097546       0.0557902     -0.00143052       0.0212194      0.00751021 
      10.097985       0.0555518     -0.00214578       0.0212194      0.00774866 
      10.098421       0.0551941     -0.00262262       0.0212194       0.0072718 
      10.098857       0.0550749     -0.00298025        0.020981      0.00691417 
      10.099297       0.0551941     -0.00274183        0.020981      0.00643733 
      10.099732       0.0553133     -0.00286104       0.0211002      0.00619891 
      10.100168       0.0553133     -0.00333787        0.021577      0.00643733 
      10.100608       0.0553133     -0.00381473       0.0219346       0.0072718 
      10.101044       0.0554326     -0.00417235       0.0224115      0.00751021 
      10.101483       0.0553133     -0.00405314       0.0227691      0.00703338 
      10.101919       0.0553133     -0.00405314       0.0228883      0.00631812 
      10.102355       0.0554326      -0.0047684       0.0227691      0.00536445 
      10.102795       0.0553133     -0.00548366       0.0224115      0.00429156 
       10.10323       0.0551941     -0.00596049        0.022173      0.00345708 
      10.103666       0.0549557     -0.00631812       0.0220538      0.00274183 
      10.104106       0.0548365     -0.00655654       0.0218154      0.00262262 
      10.104542       0.0547173     -0.00715259       0.0216962      0.00321867 
      10.104982       0.0544789     -0.00762945        0.021577      0.00417235 
      10.105418       0.0542405     -0.00786787       0.0213386      0.00512603 
      10.105853       0.0538828     -0.00810629       0.0208617      0.00536445 
      10.106293       0.0536444     -0.00834471       0.0201465      0.00524524 
      10.106729       0.0537636     -0.00846392       0.0194312      0.00524524 
      10.107165       0.0541213     -0.00846392       0.0195504       0.0060797 
      10.107605       0.0544789     -0.00870234       0.0200273      0.00655654 
       10.10804       0.0547173     -0.00917917       0.0207425      0.00643733 
       10.10848       0.0549557     -0.00965601        0.021577      0.00643733 
      10.108916       0.0554326      -0.0101328       0.0225307      0.00703338 
      10.109352       0.0560286      -0.0103713       0.0232459      0.00774866 
      10.109792       0.0565054      -0.0108481       0.0237228      0.00810629 
      10.110228       0.0569823      -0.0110865       0.0240804      0.00739101 
      10.110663       0.0572207      -0.0110865       0.0240804      0.00619891 
      10.111103       0.0572207      -0.0104905       0.0237228      0.00429156 
      10.111603       0.0573399     -0.00941759       0.0231267      0.00226499 
      10.112039       0.0575783     -0.00786787       0.0224115     0.000834469 
      10.112479       0.0578167      -0.0060797        0.022173               0 
      10.112979       0.0578167      -0.0047684       0.0220538    -0.000476841 
      10.113415       0.0578167     -0.00393394       0.0218154    -0.000715259 
      10.113914       0.0578167      -0.0036955       0.0218154    -0.000953682 
       10.11435       0.0578167      -0.0036955       0.0218154    -0.000953682 
       10.11479       0.0574591     -0.00441077       0.0218154    -0.000834469 
      10.115226       0.0568631     -0.00584128       0.0218154    -0.000476841 
      10.115662       0.0560286     -0.00751021       0.0218154      0.00011921 
      10.116162       0.0555518     -0.00834471        0.021577      0.00023842 
      10.116602       0.0554326     -0.00929838       0.0212194               0 
      10.117038       0.0555518      -0.0101328        0.020981     -0.00011921 
      10.117477       0.0560286      -0.0106097        0.020981      0.00011921 
      10.117913       0.0563862      -0.0109673       0.0211002      0.00023842 
      10.118349       0.0567439      -0.0107289       0.0212194     0.000715259 
      10.118789       0.0566246      -0.0108481       0.0214578     0.000715259 
      10.119225       0.0563862      -0.0108481       0.0216962     0.000834469 
      10.119661       0.0561478      -0.0104905       0.0220538     0.000715259 
      10.120101       0.0560286      -0.0095368        0.022173      0.00023842 
      10.120537       0.0559094     -0.00786787       0.0220538     -0.00023842 
      10.120977       0.0557902     -0.00643733        0.021577    -0.000476841 
      10.121412       0.0557902     -0.00500682       0.0211002     -0.00011921 
      10.121848       0.0559094      -0.0036955       0.0207425     0.000715259 
      10.122288       0.0557902     -0.00357629       0.0208617      0.00214578 
      10.122724       0.0554326     -0.00405314       0.0211002      0.00333787 
       10.12316       0.0550749     -0.00464919       0.0212194      0.00417235 
        10.1236       0.0547173     -0.00500682        0.021577      0.00524524 
      10.124036       0.0542405     -0.00488761       0.0218154      0.00584128 
      10.124476        0.053406     -0.00512603        0.022173      0.00596049 
      10.124912       0.0529292     -0.00536445       0.0222923      0.00536445 
      10.125348       0.0526907     -0.00524524       0.0228883      0.00488761 
      10.125787       0.0529292     -0.00417235       0.0236036      0.00405314 
      10.126223       0.0531676     -0.00262262       0.0240804      0.00345708 
      10.126659       0.0532868     -0.00166894       0.0250341      0.00309946 
      10.127099       0.0536444     -0.00131131       0.0257493      0.00309946 
      10.127535       0.0538828      -0.0011921       0.0263454      0.00309946 
      10.127975       0.0541213      -0.0011921        0.026703      0.00357629 
      10.128411       0.0544789     -0.00190736       0.0269414      0.00441077 
      10.128911       0.0549557     -0.00298025       0.0268222      0.00524524 
      10.129347       0.0554326     -0.00417235       0.0265838      0.00631812 
      10.129787       0.0559094     -0.00500682       0.0262262      0.00703338 
      10.130223        0.056267     -0.00596049       0.0255109       0.0072718 
      10.130658       0.0563862     -0.00667575        0.024438      0.00751021 
      10.131098       0.0565054     -0.00691417       0.0234843      0.00691417 
      10.131534       0.0566246     -0.00643733       0.0222923      0.00512603 
      10.131974       0.0568631     -0.00548366       0.0213386      0.00226499 
       10.13241       0.0568631     -0.00512603       0.0206233               0 
      10.132846       0.0566246      -0.0047684       0.0205041     -0.00131131 
      10.133286       0.0563862      -0.0047684       0.0205041      -0.0023842 
      10.133722       0.0561478      -0.0047684       0.0206233     -0.00321867 
      10.134158       0.0561478     -0.00500682       0.0203849     -0.00417235 
      10.134598       0.0563862      -0.0047684       0.0200273     -0.00441077 
      10.135034       0.0566246     -0.00464919       0.0195504     -0.00441077 
      10.135474       0.0568631     -0.00441077       0.0189544      -0.0036955 
      10.135909       0.0569823     -0.00405314        0.019312     -0.00202657 
      10.136285       0.0563862     -0.00393394       0.0200273    -0.000715259 
      10.136721        0.055671     -0.00429156       0.0206233      0.00035763 
      10.137157       0.0549557     -0.00512603       0.0211002      0.00143052 
      10.137597       0.0541213     -0.00631812       0.0214578      0.00214578 
      10.138097       0.0531676     -0.00751021       0.0218154      0.00250341 
