> Measurement made Fri Nov 15 11:19:09 2024
> Main magnet sweep  6.50000 to  9.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  0.00365 T 
> ITC set at    0.000 K, T1: 288.600 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   2 mV, Mod Freq 41680.000000 Hz, Phase 152.580000 degr, Ampl. 0.200000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 41680.600000 Hz, Phase 153.030000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Low Noise .
> Modulation: 0.077600 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 34 dB
> Source attn 10 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 8 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
RT YMnSn  large thin crystal
Orientation 270 deg from perp plane (850+1)
With preamp filter.(3k-100kHz)  Next day
-
-

>BEGIN
      6.7160482     -0.00035763      0.00429156      0.00584128      0.00143052 
       6.716798    -0.000834469      0.00429156      0.00596049      0.00143052 
      6.7175479     -0.00143052      0.00405314      0.00596049      0.00202657 
      6.7182018     -0.00178815      0.00345708       0.0060797      0.00202657 
      6.7189517     -0.00190736      0.00357629      0.00548366      0.00143052 
      6.7197016     -0.00202657      0.00393394      0.00536445      0.00143052 
      6.7203615     -0.00190736      0.00381473      0.00536445      0.00178815 
      6.7211114      -0.0011921      0.00381473      0.00512603      0.00202657 
      6.7218612    -0.000715259      0.00381473      0.00572208      0.00131131 
      6.7226111     -0.00107289      0.00345708      0.00631812     0.000834469 
       6.723451     -0.00166894      0.00309946      0.00619891      0.00154973 
      6.7242969     -0.00154973      0.00262262      0.00548366      0.00190736 
      6.7251427      -0.0011921      0.00262262      0.00572208       0.0023842 
      6.7259826     -0.00107289      0.00298025      0.00631812      0.00286104 
      6.7267325     -0.00107289      0.00286104      0.00643733      0.00298025 
      6.7274824     -0.00107289      0.00333787      0.00619891      0.00202657 
      6.7283282     -0.00143052      0.00345708       0.0060797      0.00131131 
      6.7290781      -0.0023842      0.00333787       0.0060797      0.00178815 
       6.729828      -0.0023842      0.00345708      0.00619891      0.00178815 
      6.7305779     -0.00154973      0.00405314      0.00596049      0.00190736 
