> Measurement made Thu Jul 27 16:29:24 2023
> Main magnet sweep  8.30000 to  8.80000 Tesla at  0.601 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.30000 T 
> ITC set at    5.000 K, T1:   5.001 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -2.137000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:  10 mV, Mod Freq 39260.000000 Hz, Phase -92.020000 degr, Ampl. 0.050000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:  10 mV, Mod Freq 39260.600000 Hz, Phase -87.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 53.760800 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 6.95 mm, Attenuator Grid 13 dB
> Source attn 10 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 5 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
T  mV mV mV mV V V 
CrPS other exfoliated piece (thin, slighty brownish transparent)
5K
mod 53.7 mA ~ 3G
Rotator 840. Roatted 9 deg from perpendicular to plane of crystal
>BEGIN
      8.3541358     0.000476841       0.0114442       -0.011921      -0.0023842      0.39927473      0.32504654 
      8.3542109               0       0.0109673       -0.011921     -0.00286104      0.39889126      0.32514252 
       8.354286    -0.000476841       0.0109673      -0.0123978     -0.00333787      0.39879101       0.3249263 
      8.3543611    -0.000953682       0.0104905      -0.0123978      -0.0023842      0.39896756      0.32489868 
      8.3544362               0       0.0095368      -0.0123978      -0.0023842      0.39883679      0.32491317 
      8.3545209     0.000953682       0.0095368      -0.0133515      -0.0023842      0.39878399      0.32471465 
      8.3546057     0.000953682       0.0095368      -0.0138283      -0.0023842      0.39857631       0.3249704 
      8.3546808      0.00143052      0.00905996      -0.0143052      -0.0023842      0.39870418      0.32470595 
      8.3547559      0.00190736       0.0095368       -0.014782     -0.00333787      0.39852184       0.3248088 
        8.35484     0.000953682       0.0095368       -0.014782     -0.00381473      0.39854686      0.32505768 
      8.3549151     0.000953682      0.00905996       -0.014782     -0.00333787      0.39835856       0.3247766 
      8.3549999       0.0023842       0.0095368       -0.014782     -0.00333787      0.39794137      0.32487045 
      8.3550846      0.00190736      0.00905996      -0.0133515     -0.00333787      0.39770882      0.32483718 
      8.3551597      0.00286104      0.00905996      -0.0123978     -0.00286104      0.39767663      0.32507599 
      8.3552348      0.00381473      0.00810629      -0.0123978     -0.00286104      0.39755821      0.32485488 
      8.3553189      0.00333787      0.00762945      -0.0123978     -0.00333787      0.39744926      0.32514054 
      8.3553941      0.00286104      0.00762945      -0.0133515     -0.00333787      0.39771249      0.32516251 
      8.3554788      0.00190736      0.00858313      -0.0133515     -0.00333787      0.39809839      0.32543443 
      8.3555629      0.00190736      0.00762945      -0.0133515     -0.00286104      0.39803247      0.32495239 
       8.355638       0.0023842      0.00762945      -0.0133515      -0.0023842      0.39778787      0.32511338 
      8.3557227      0.00381473      0.00762945      -0.0138283     -0.00143052      0.39741966      0.32477538 
      8.3557979      0.00381473      0.00762945      -0.0128747      -0.0023842      0.39730293      0.32540056 
       8.355873      0.00381473      0.00810629      -0.0123978     -0.00333787      0.39718192      0.32533998 
      8.3559481      0.00429156      0.00858313      -0.0123978     -0.00286104      0.39710898      0.32528413 
      8.3560232       0.0047684      0.00810629      -0.0123978     -0.00286104      0.39713919      0.32503708 
      8.3560983      0.00429156      0.00762945      -0.0123978     -0.00286104      0.39709265      0.32520402 
      8.3561734      0.00429156      0.00858313      -0.0123978     -0.00333787      0.39700507      0.32521714 
      8.3562581      0.00429156      0.00858313      -0.0128747     -0.00333787      0.39685736      0.32522584 
      8.3563423      0.00429156      0.00858313      -0.0133515     -0.00333787      0.39679388      0.32513306 
      8.3564174      0.00524524      0.00858313      -0.0133515     -0.00333787      0.39659642      0.32521088 
      8.3564925      0.00572208      0.00858313      -0.0133515     -0.00333787      0.39642994      0.32519578 
      8.3565676      0.00524524      0.00858313      -0.0133515     -0.00381473      0.39652516      0.32487411 
      8.3566427      0.00524524      0.00858313      -0.0123978     -0.00333787      0.39646489      0.32510086 
      8.3567178      0.00524524      0.00858313      -0.0123978     -0.00333787      0.39638218      0.32525239 
      8.3567929      0.00524524      0.00905996      -0.0123978      -0.0023842      0.39690939      0.32533906 
      8.3568681       0.0047684       0.0095368      -0.0123978      -0.0023842      0.39703604      0.32540483 
      8.3569528      0.00429156       0.0095368      -0.0133515      -0.0023842      0.39694739      0.32545076 
      8.3570375      0.00429156      0.00905996      -0.0128747     -0.00333787      0.39677038      0.32506302 
      8.3571126      0.00429156      0.00858313       -0.011921     -0.00429156      0.39700095      0.32494232 
      8.3571877      0.00429156      0.00905996      -0.0114442     -0.00381473      0.39716376      0.32519471 
      8.3572719      0.00381473       0.0095368      -0.0114442     -0.00333787      0.39738289      0.32511917 
       8.357347       0.0047684       0.0100136      -0.0123978     -0.00333787      0.39772347      0.32532914 
      8.3574317       0.0047684       0.0100136      -0.0123978      -0.0023842      0.39742164      0.32512131 
      8.3575068       0.0047684       0.0095368      -0.0123978     -0.00286104      0.39758522      0.32508423 
      8.3575819      0.00429156       0.0095368      -0.0109673     -0.00286104      0.39751915      0.32509201 
       8.357657      0.00333787       0.0095368      -0.0114442     -0.00286104      0.39775781       0.3252147 
      8.3577322      0.00429156      0.00905996      -0.0133515      -0.0023842       0.3978843      0.32515992 
      8.3578163      0.00429156      0.00810629      -0.0138283     -0.00190736      0.39772271      0.32498184 
       8.357901      0.00429156      0.00858313      -0.0133515      -0.0023842      0.39748466      0.32506851 
      8.3579761      0.00524524      0.00905996      -0.0123978      -0.0023842      0.39784585      0.32531892 
      8.3580608       0.0047684      0.00905996       -0.011921      -0.0023842      0.39781762      0.32502838 
       8.358136       0.0047684       0.0095368      -0.0114442      -0.0023842       0.3978251      0.32505249 
      8.3582201       0.0047684       0.0100136      -0.0123978      -0.0023842      0.39807733       0.3251265 
      8.3582952       0.0047684       0.0095368      -0.0133515     -0.00286104      0.39776452       0.3248912 
      8.3583703      0.00524524      0.00905996      -0.0143052     -0.00286104      0.39813059      0.32506653 
       8.358455      0.00524524      0.00905996       -0.014782      -0.0023842      0.39761696      0.32494171 
      8.3585302      0.00524524       0.0095368       -0.014782      -0.0023842      0.39797479      0.32505707 
      8.3586149      0.00524524       0.0100136      -0.0138283      -0.0023842       0.3978518      0.32501068 
        8.35869      0.00572208       0.0104905      -0.0128747      -0.0023842      0.39812891      0.32510285 
      8.3587741      0.00572208       0.0100136      -0.0128747      -0.0023842       0.3981106      0.32504334 
      8.3588588      0.00572208       0.0100136      -0.0133515      -0.0023842       0.3979928      0.32526444 
       8.358934      0.00572208       0.0104905       -0.011921     -0.00286104      0.39779046      0.32499374 
      8.3590091      0.00572208       0.0109673      -0.0114442     -0.00286104      0.39781259      0.32505463 
      8.3590842      0.00572208       0.0104905      -0.0114442      -0.0023842        0.397631      0.32503235 
      8.3591593      0.00619891       0.0095368      -0.0123978     -0.00190736       0.3980987       0.3249736 
      8.3592434      0.00619891       0.0100136      -0.0128747      -0.0023842      0.39822672      0.32507599 
      8.3593185      0.00619891       0.0109673      -0.0138283     -0.00143052      0.39802988      0.32504776 
      8.3594033      0.00619891       0.0109673      -0.0138283    -0.000476841      0.39792169      0.32522965 
       8.359488      0.00619891        0.011921      -0.0128747    -0.000476841      0.39782434       0.3249115 
      8.3595721      0.00619891       0.0123978      -0.0128747    -0.000476841      0.39799493      0.32497253 
      8.3596472      0.00619891       0.0123978      -0.0123978     -0.00143052      0.39802164      0.32475478 
       8.359732      0.00572208       0.0128747      -0.0123978     -0.00190736       0.3979548      0.32473373 
      8.3598071      0.00572208       0.0128747      -0.0123978      -0.0023842      0.39811213      0.32466735 
      8.3598822      0.00524524       0.0133515       -0.011921      -0.0023842      0.39808679      0.32462996 
      8.3599669      0.00429156       0.0128747       -0.011921      -0.0023842      0.39769768      0.32430876 
       8.360042      0.00429156       0.0128747      -0.0123978      -0.0023842      0.39779244      0.32455321 
      8.3601261      0.00429156       0.0128747       -0.011921     -0.00190736      0.39776177      0.32445936 
      8.3602013      0.00429156       0.0128747      -0.0114442     -0.00190736      0.39798593      0.32474807 
       8.360286      0.00429156       0.0133515      -0.0123978     -0.00190736      0.39775063      0.32462233 
      8.3603611      0.00381473       0.0133515      -0.0123978     -0.00143052      0.39759514      0.32485336 
      8.3604452      0.00381473       0.0138283      -0.0123978     -0.00190736      0.39760399      0.32501373 
        8.36053      0.00333787       0.0143052      -0.0123978      -0.0023842      0.39778008      0.32511811 
      8.3606051       0.0023842       0.0138283      -0.0123978      -0.0023842      0.39783639      0.32500504 
      8.3606802      0.00143052       0.0138283      -0.0128747      -0.0023842      0.39777062       0.3245941 
      8.3607553      0.00143052       0.0143052      -0.0138283      -0.0023842      0.39785089      0.32483718 
        8.36084       0.0023842        0.014782      -0.0138283     -0.00190736      0.39799249      0.32484985 
      8.3609241      0.00190736       0.0152589      -0.0138283     -0.00190736      0.39813883      0.32476196 
      8.3609993      0.00190736        0.014782       -0.014782      -0.0023842      0.39792917      0.32475219 
      8.3610744      0.00143052       0.0138283      -0.0138283      -0.0023842      0.39834651      0.32489975 
      8.3611495      0.00143052       0.0128747      -0.0143052     -0.00333787      0.39794488      0.32463088 
      8.3612342     0.000953682       0.0128747       -0.014782     -0.00333787      0.39794107      0.32454848 
      8.3613189     0.000476841       0.0123978       -0.014782     -0.00381473      0.39783029      0.32458327 
       8.361394     0.000476841        0.011921      -0.0143052     -0.00381473      0.39815714      0.32457259 
      8.3614692     0.000953682        0.011921      -0.0133515     -0.00333787      0.39836879      0.32468245 
      8.3615533      0.00190736       0.0109673      -0.0133515     -0.00286104      0.39784875      0.32451628 
       8.361638      0.00286104       0.0109673      -0.0128747      -0.0023842       0.3976574      0.32465896 
      8.3617131      0.00381473       0.0109673      -0.0123978      -0.0023842      0.39812586      0.32491028 
      8.3617882      0.00429156       0.0109673      -0.0128747      -0.0023842      0.39814188      0.32464827 
      8.3618634       0.0047684       0.0109673      -0.0133515      -0.0023842      0.39764153      0.32445418 
      8.3619475       0.0047684       0.0109673      -0.0133515     -0.00286104      0.39761284      0.32445936 
      8.3620322      0.00429156       0.0114442      -0.0133515     -0.00286104       0.3977955      0.32464827 
      8.3621073      0.00429156       0.0109673      -0.0133515     -0.00286104      0.39741188       0.3245114 
       8.362192      0.00429156       0.0114442      -0.0123978     -0.00286104      0.39734016      0.32435102 
      8.3622762      0.00429156       0.0109673      -0.0123978     -0.00333787      0.39720893      0.32423017 
      8.3623513      0.00429156       0.0100136      -0.0123978      -0.0023842      0.39741752      0.32432005 
       8.362436      0.00333787       0.0104905      -0.0133515     -0.00286104      0.39714835      0.32452925 
      8.3625207      0.00333787       0.0109673      -0.0138283      -0.0023842      0.39740364      0.32474883 
      8.3626049      0.00381473       0.0109673      -0.0133515      -0.0023842      0.39743751      0.32447172 
      8.3626896      0.00429156       0.0095368      -0.0123978     -0.00286104       0.3971659      0.32419126 
      8.3627647      0.00381473       0.0095368      -0.0123978     -0.00286104      0.39726859      0.32423338 
      8.3628488      0.00429156       0.0100136      -0.0128747     -0.00286104      0.39733604      0.32436171 
      8.3629239       0.0047684       0.0100136      -0.0123978      -0.0023842      0.39706748      0.32412641 
      8.3630087      0.00524524       0.0100136      -0.0133515     -0.00286104      0.39688879      0.32401837 
      8.3630934      0.00524524       0.0104905      -0.0133515     -0.00286104      0.39736717      0.32407666 
      8.3631685      0.00524524       0.0095368      -0.0133515     -0.00286104      0.39746406      0.32404889 
      8.3632526      0.00524524       0.0095368      -0.0123978      -0.0023842      0.39736686      0.32393445 
      8.3633277      0.00524524       0.0095368      -0.0123978      -0.0023842      0.39751381      0.32378903 
      8.3634029      0.00619891       0.0095368      -0.0128747      -0.0023842      0.39738304      0.32415433 
       8.363478      0.00619891       0.0109673      -0.0133515      -0.0023842      0.39755486      0.32419187 
      8.3635531      0.00667575       0.0109673      -0.0133515      -0.0023842      0.39759987      0.32419568 
      8.3636378      0.00667575       0.0100136      -0.0133515     -0.00190736       0.3980224      0.32445479 
      8.3637129      0.00619891       0.0095368      -0.0128747     -0.00190736      0.39791223      0.32426862 
      8.3637977      0.00619891       0.0095368      -0.0128747     -0.00190736      0.39828776       0.3245732 
      8.3638818      0.00619891       0.0095368      -0.0133515     -0.00190736      0.39777444      0.32421323 
      8.3639665      0.00572208       0.0109673      -0.0133515      -0.0023842      0.39812357      0.32423338 
      8.3640416      0.00524524       0.0109673       -0.014782     -0.00286104      0.39777841      0.32400967 
      8.3641167      0.00572208       0.0109673       -0.014782      -0.0023842      0.39785226      0.32406644 
      8.3641918      0.00667575        0.011921      -0.0138283      -0.0023842      0.39773705       0.3238432 
       8.364267      0.00715259       0.0128747      -0.0128747      -0.0023842      0.39773003      0.32422834 
      8.3643421      0.00715259       0.0123978      -0.0123978     -0.00190736      0.39778802      0.32417234 
      8.3644262      0.00619891        0.011921      -0.0123978     -0.00190736      0.39756722      0.32424802 
      8.3645109      0.00619891       0.0114442      -0.0133515      -0.0023842      0.39792352       0.3242317 
       8.364586      0.00619891       0.0114442      -0.0133515      -0.0023842        0.397678      0.32422529 
      8.3646611      0.00619891       0.0114442      -0.0133515      -0.0023842      0.39766854      0.32418119 
      8.3647363      0.00762945        0.011921      -0.0133515     -0.00333787        0.397678      0.32428373 
      8.3648114      0.00762945       0.0114442      -0.0143052      -0.0023842      0.39786126      0.32452971 
      8.3648865      0.00715259       0.0114442      -0.0157357      -0.0023842      0.39818415      0.32465072 
      8.3649712      0.00667575       0.0109673      -0.0152589     -0.00286104      0.39843654      0.32496826 
      8.3650553      0.00619891       0.0109673      -0.0138283     -0.00286104      0.39791711      0.32443205 
      8.3651304      0.00524524        0.011921      -0.0128747     -0.00286104      0.39781167      0.32441359 
      8.3652152      0.00572208       0.0133515      -0.0128747      -0.0023842      0.39793985      0.32433332 
      8.3652903      0.00619891       0.0133515      -0.0138283     -0.00143052      0.39799677      0.32448347 
       8.365375      0.00619891       0.0138283      -0.0138283     -0.00190736      0.39763131      0.32429182 
      8.3654501      0.00572208       0.0138283      -0.0128747      -0.0023842      0.39801599      0.32451262 
      8.3655252      0.00667575       0.0133515      -0.0128747      -0.0023842      0.39782708      0.32442549 
      8.3656094      0.00667575       0.0128747      -0.0138283     -0.00190736      0.39789727      0.32426206 
      8.3656941      0.00762945       0.0133515      -0.0143052     -0.00286104      0.39765984      0.32434111 
      8.3657692      0.00715259       0.0133515       -0.014782     -0.00286104      0.39777734      0.32474105 
      8.3658533      0.00572208       0.0138283       -0.014782      -0.0023842       0.3976896      0.32444914 
      8.3659284      0.00524524       0.0143052      -0.0143052      -0.0023842      0.39786798      0.32483139 
      8.3660132      0.00524524       0.0138283      -0.0133515      -0.0023842      0.39793664      0.32457457 
      8.3660883      0.00429156       0.0143052      -0.0133515      -0.0023842      0.39766182      0.32458434 
       8.366173      0.00524524       0.0152589      -0.0138283     -0.00190736      0.39805185       0.3245172 
      8.3662571      0.00524524       0.0152589      -0.0133515     -0.00143052      0.39803095      0.32436354 
      8.3663323       0.0047684       0.0152589      -0.0133515     -0.00143052      0.39752327      0.32438429 
      8.3664074       0.0047684       0.0152589      -0.0123978     -0.00190736      0.39785623      0.32433332 
      8.3664825       0.0047684       0.0143052      -0.0114442      -0.0023842      0.39824595      0.32446089 
      8.3665576      0.00524524       0.0143052      -0.0114442      -0.0023842      0.39792459      0.32445753 
      8.3666423      0.00572208       0.0143052      -0.0123978      -0.0023842      0.39783288      0.32406568 
       8.366727      0.00524524       0.0143052      -0.0128747      -0.0023842      0.39765191      0.32394467 
      8.3668022       0.0047684       0.0133515      -0.0133515      -0.0023842      0.39830988      0.32427915 
      8.3668773      0.00524524       0.0133515      -0.0128747     -0.00190736      0.39806742      0.32461104 
      8.3669614      0.00572208       0.0133515      -0.0123978     -0.00190736      0.39818232      0.32464461 
      8.3670365      0.00619891       0.0128747      -0.0114442      -0.0023842      0.39844691      0.32469375 
      8.3671212      0.00572208       0.0128747      -0.0114442     -0.00286104      0.39833293      0.32456679 
      8.3671963      0.00572208       0.0128747      -0.0123978     -0.00333787      0.39893155      0.32460036 
      8.3672805      0.00572208       0.0128747      -0.0128747     -0.00333787       0.3986552      0.32478515 
      8.3673652      0.00667575       0.0123978      -0.0138283     -0.00333787      0.39886731      0.32453688 
      8.3674403      0.00715259       0.0128747      -0.0143052     -0.00333787      0.39855831      0.32447523 
      8.3675154      0.00667575       0.0128747      -0.0133515     -0.00333787      0.39887967      0.32437346 
      8.3675905      0.00667575       0.0128747      -0.0133515     -0.00333787       0.3992169      0.32449019 
      8.3676656      0.00619891       0.0128747      -0.0133515     -0.00333787      0.39907987      0.32452162 
      8.3677408      0.00619891       0.0133515      -0.0133515     -0.00333787      0.39870266      0.32427061 
      8.3678159      0.00572208       0.0143052      -0.0133515     -0.00286104      0.39892422      0.32427961 
       8.367891      0.00572208       0.0143052      -0.0128747      -0.0023842      0.39919263      0.32421155 
      8.3679661      0.00619891       0.0143052      -0.0133515     -0.00190736      0.39967666      0.32471664 
      8.3680508      0.00715259       0.0143052      -0.0128747     -0.00190736      0.39909696      0.32399213 
      8.3681259      0.00667575       0.0143052      -0.0123978      -0.0023842      0.39920484      0.32430815 
      8.3682101      0.00667575       0.0128747      -0.0123978     -0.00190736        0.398979      0.32419446 
      8.3682948      0.00619891       0.0128747      -0.0128747     -0.00190736      0.39954665      0.32435621 
      8.3683699      0.00572208       0.0138283      -0.0133515     -0.00143052      0.39924665      0.32407147 
      8.3684546      0.00619891       0.0143052      -0.0133515     -0.00143052      0.39931578      0.32402005 
      8.3685297      0.00619891       0.0143052      -0.0133515    -0.000953682      0.39913816      0.32403516 
      8.3686049      0.00619891        0.014782      -0.0133515               0      0.39896741      0.32395795 
        8.36868      0.00619891       0.0152589      -0.0128747    -0.000476841      0.39889523      0.32379879 
      8.3687551      0.00619891       0.0152589      -0.0123978     -0.00143052      0.39855785      0.32405484 
      8.3688392      0.00667575       0.0152589      -0.0133515     -0.00190736      0.39850566      0.32401608 
      8.3689239      0.00619891       0.0152589      -0.0143052      -0.0023842      0.39849712      0.32392819 
       8.368999      0.00619891        0.014782      -0.0138283     -0.00143052       0.3983961      0.32377697 
      8.3690832      0.00619891       0.0143052      -0.0128747      -0.0023842      0.39896222      0.32418744 
      8.3691583      0.00667575        0.014782      -0.0123978      -0.0023842      0.39890835      0.32418241 
       8.369243      0.00667575       0.0152589      -0.0123978     -0.00333787      0.39870205      0.32384289 
      8.3693181      0.00667575        0.014782      -0.0114442     -0.00333787      0.39889462      0.32372463 
      8.3693932      0.00619891       0.0143052       -0.011921     -0.00333787      0.39905057      0.32380764 
       8.369478      0.00667575       0.0138283      -0.0128747      -0.0023842      0.39872295      0.32373531 
      8.3695621      0.00715259       0.0143052      -0.0133515     -0.00190736      0.39894375      0.32380123 
      8.3696372      0.00619891       0.0143052      -0.0138283     -0.00190736      0.39870617      0.32380016 
      8.3697123      0.00619891       0.0143052       -0.014782     -0.00143052      0.39864391      0.32368755 
       8.369797      0.00619891        0.014782      -0.0138283     -0.00143052      0.39862331      0.32372723 
      8.3698818      0.00524524       0.0157357      -0.0138283     -0.00143052      0.39866222      0.32374386 
      8.3699569      0.00429156       0.0162126      -0.0133515      -0.0023842      0.39890255      0.32388623 
       8.370032      0.00429156       0.0162126      -0.0133515      -0.0023842      0.39895367      0.32392682 
      8.3701161       0.0047684       0.0162126      -0.0133515      -0.0023842      0.39891125      0.32366802 
      8.3702009      0.00524524       0.0171663      -0.0133515      -0.0023842      0.39898465      0.32395886 
       8.370276      0.00572208       0.0162126      -0.0138283      -0.0023842      0.39906354      0.32414106 
      8.3703511      0.00524524       0.0162126      -0.0143052      -0.0023842      0.39909879      0.32421384 
      8.3704352       0.0047684       0.0162126      -0.0138283      -0.0023842       0.3987431      0.32402249 
      8.3705199       0.0047684       0.0162126      -0.0138283      -0.0023842      0.39905133       0.3239848 
       8.370595      0.00524524       0.0162126      -0.0138283      -0.0023842      0.39870647       0.3238583 
      8.3706702       0.0047684       0.0166894      -0.0133515     -0.00333787       0.3990376      0.32378338 
      8.3707453      0.00524524       0.0166894      -0.0133515     -0.00333787      0.39918867       0.3236848 
      8.3708204      0.00429156       0.0162126      -0.0133515     -0.00286104      0.39898114      0.32398785 
      8.3708955      0.00381473       0.0157357      -0.0128747     -0.00333787      0.39907727      0.32390118 
      8.3709706      0.00381473       0.0157357      -0.0123978     -0.00333787      0.39920454      0.32391919 
      8.3710457      0.00429156       0.0162126      -0.0128747     -0.00333787      0.39949843      0.32399579 
      8.3711304       0.0047684       0.0162126      -0.0128747     -0.00333787      0.39915525      0.32402066 
      8.3712146      0.00429156       0.0166894      -0.0123978     -0.00333787      0.39944182      0.32408719 
      8.3712897      0.00429156       0.0166894      -0.0114442      -0.0023842      0.39915693      0.32396771 
      8.3713648      0.00286104       0.0171663      -0.0114442      -0.0023842      0.39897504      0.32389615 
      8.3714399       0.0023842       0.0166894      -0.0123978      -0.0023842      0.39915403      0.32392911 
      8.3715246      0.00286104       0.0162126      -0.0123978      -0.0023842      0.39903729      0.32388852 
      8.3716094      0.00429156       0.0162126      -0.0128747      -0.0023842      0.39927046      0.32360714 
      8.3716845      0.00429156       0.0162126      -0.0128747      -0.0023842      0.39920057      0.32363659 
      8.3717596       0.0047684       0.0162126      -0.0123978      -0.0023842      0.39907834      0.32342723 
      8.3718347      0.00572208       0.0157357      -0.0123978     -0.00190736      0.39928953      0.32342982 
      8.3719098      0.00619891       0.0152589      -0.0128747      -0.0023842      0.39915265      0.32369594 
      8.3719939      0.00619891       0.0152589      -0.0133515      -0.0023842      0.39905332      0.32352641 
      8.3720787      0.00619891       0.0152589      -0.0133515      -0.0023842      0.39903226      0.32351299 
      8.3721538      0.00619891        0.014782      -0.0133515      -0.0023842      0.39914884      0.32325236 
      8.3722289      0.00524524       0.0143052      -0.0143052     -0.00286104      0.39920774      0.32342998 
       8.372313      0.00524524       0.0143052      -0.0138283     -0.00333787      0.39949416      0.32365764 
      8.3723977       0.0047684        0.014782      -0.0133515     -0.00286104      0.39948637      0.32360866 
      8.3724729      0.00429156       0.0143052      -0.0133515     -0.00190736      0.39923032      0.32350291 
      8.3725576      0.00429156       0.0143052      -0.0133515     -0.00143052      0.39966781       0.3233462 
      8.3726327       0.0047684       0.0143052      -0.0138283     -0.00143052      0.39978591      0.32370983 
      8.3727168      0.00524524       0.0143052      -0.0133515      -0.0023842      0.40002365      0.32360393 
      8.3727919      0.00524524       0.0152589      -0.0138283     -0.00286104      0.39974273      0.32385479 
      8.3728767      0.00619891       0.0152589      -0.0133515     -0.00286104      0.39936872       0.3233758 
      8.3729614      0.00667575       0.0152589      -0.0123978     -0.00190736       0.3993907      0.32365184 
      8.3730365      0.00619891       0.0152589      -0.0133515     -0.00143052      0.39950133       0.3236552 
      8.3731116      0.00619891       0.0152589      -0.0133515     -0.00190736      0.39964431      0.32359554 
      8.3731867      0.00572208       0.0152589      -0.0133515      -0.0023842      0.39968764      0.32375713 
      8.3732709      0.00524524       0.0152589      -0.0133515     -0.00333787      0.39955046         0.32382 
      8.3733556      0.00524524       0.0152589      -0.0123978     -0.00286104      0.39917585      0.32331874 
      8.3734307      0.00524524        0.014782       -0.011921      -0.0023842      0.39931196      0.32342967 
      8.3735058      0.00524524       0.0152589      -0.0114442     -0.00143052      0.39940016      0.32359478 
      8.3735809      0.00524524       0.0152589      -0.0114442      -0.0023842      0.39949904      0.32372967 
       8.373656      0.00619891       0.0162126      -0.0114442     -0.00286104      0.39988311      0.32357143 
      8.3737402      0.00667575       0.0171663      -0.0123978     -0.00286104      0.39973693      0.32359813 
      8.3738249      0.00619891       0.0171663      -0.0133515      -0.0023842      0.39971068      0.32330714 
         8.3739      0.00572208       0.0162126      -0.0133515      -0.0023842      0.39952925       0.3232139 
      8.3739751      0.00619891       0.0162126      -0.0138283     -0.00286104      0.39979141      0.32357631 
      8.3740598      0.00619891       0.0162126      -0.0138283      -0.0023842      0.39989456      0.32358654 
       8.374144      0.00619891       0.0162126      -0.0133515      -0.0023842      0.39922254      0.32330897 
      8.3742191      0.00619891       0.0162126      -0.0123978      -0.0023842      0.39956923      0.32342219 
      8.3742942      0.00619891       0.0162126      -0.0123978      -0.0023842      0.39955794      0.32359325 
      8.3743789      0.00619891       0.0166894      -0.0128747     -0.00190736      0.39974471      0.32372768 
      8.3744636      0.00619891       0.0176431      -0.0133515     -0.00143052      0.39942122      0.32352702 
      8.3745388      0.00524524       0.0176431      -0.0143052     -0.00143052      0.39928159      0.32371929 
      8.3746229       0.0047684       0.0185968       -0.014782     -0.00143052      0.39948607      0.32374538 
       8.374698       0.0047684       0.0185968      -0.0143052     -0.00143052       0.3995793      0.32350993 
      8.3747827      0.00429156       0.0176431      -0.0133515     -0.00143052      0.39951735      0.32389477 
      8.3748578      0.00429156       0.0171663      -0.0133515      -0.0023842      0.39915815      0.32355037 
       8.374942      0.00381473       0.0176431      -0.0123978     -0.00286104      0.39935194      0.32397214 
      8.3750267      0.00333787       0.0176431      -0.0123978     -0.00333787      0.39943983      0.32392361 
      8.3751018      0.00333787       0.0176431      -0.0133515     -0.00333787      0.39930754      0.32373119 
      8.3751769      0.00429156       0.0181199      -0.0138283     -0.00333787      0.39922819      0.32355403 
       8.375252      0.00381473       0.0185968      -0.0143052     -0.00333787      0.39945494      0.32375256 
      8.3753271      0.00381473       0.0181199      -0.0138283      -0.0023842      0.39929838      0.32383389 
      8.3754022      0.00381473       0.0181199      -0.0133515     -0.00190736      0.39971389      0.32396542 
       8.375487      0.00333787       0.0185968      -0.0133515     -0.00143052      0.39983291      0.32409177 
      8.3755711      0.00333787       0.0181199      -0.0128747     -0.00143052      0.39964431      0.32355968 
      8.3756462      0.00286104       0.0181199      -0.0123978     -0.00143052      0.39990692      0.32398358 
      8.3757213      0.00429156       0.0176431      -0.0128747     -0.00190736      0.39965178      0.32384381 
      8.3757964      0.00524524       0.0171663      -0.0128747     -0.00143052      0.39953825       0.3236758 
      8.3758716      0.00524524       0.0176431      -0.0123978     -0.00143052      0.39963164      0.32394574 
      8.3759467      0.00524524       0.0176431       -0.011921      -0.0023842      0.39950591      0.32350337 
      8.3760218      0.00524524       0.0171663      -0.0123978      -0.0023842      0.39969512      0.32375698 
      8.3761065      0.00524524       0.0166894      -0.0128747     -0.00286104       0.3997499      0.32375332 
      8.3761816      0.00524524       0.0162126      -0.0128747      -0.0023842      0.39980941      0.32369732 
      8.3762663       0.0047684       0.0162126       -0.011921      -0.0023842      0.39985412      0.32388775 
      8.3763505       0.0047684       0.0162126      -0.0128747      -0.0023842      0.39977157       0.3236607 
      8.3764352      0.00429156       0.0162126      -0.0143052      -0.0023842      0.39988556      0.32356594 
      8.3765103      0.00381473       0.0162126      -0.0143052      -0.0023842      0.39980346      0.32359081 
      8.3765854      0.00381473       0.0166894      -0.0133515      -0.0023842      0.39963408      0.32354289 
      8.3766605      0.00429156       0.0166894      -0.0128747      -0.0023842      0.39948637       0.3234959 
      8.3767356      0.00524524       0.0162126      -0.0123978     -0.00333787      0.39972793       0.3236317 
      8.3768108      0.00572208       0.0162126      -0.0128747      -0.0023842      0.39962844       0.3232075 
      8.3768859      0.00572208       0.0162126      -0.0123978      -0.0023842      0.39947813      0.32302393 
       8.376961      0.00619891       0.0162126      -0.0114442      -0.0023842      0.39983917      0.32353145 
      8.3770361      0.00619891       0.0162126       -0.011921     -0.00286104      0.39931578      0.32334941 
      8.3771202      0.00619891       0.0166894      -0.0123978     -0.00286104      0.39887173      0.32330744 
