> Measurement made Tue Dec 12 19:41:20 2023
> Main magnet sweep  8.20000 to 10.20000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.20000 T 
> ITC set at   60.000 K, T1:  60.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -10.517000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39330.000000 Hz, Phase 160.510000 degr, Ampl. 0.150000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39330.100000 Hz, Phase -18.390000 degr, Ampl. 0.010000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 24.436880 mA 
> Source Freq 307.608 GHz (dial 12.817), LO Freq 311.808 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 20 dB
> Source attn 20 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 6.5 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMnSn same orientation par field 300 GHz 
60 K

>BEGIN
      8.2740137     -0.00858313      0.00965601     -0.00333787      0.00870234 
      8.2744526     -0.00894075      0.00977522     -0.00631812      0.00834471 
      8.2748875     -0.00834471      0.00977522     -0.00762945      0.00810629 
      8.2753225      -0.0072718      0.00989443     -0.00786787      0.00798708 
      8.2757615     -0.00715259      0.00977522     -0.00798708      0.00762945 
      8.2761965     -0.00751021      0.00965601     -0.00858313       0.0072718 
      8.2766953     -0.00715259      0.00977522     -0.00989443      0.00715259 
      8.2771304     -0.00679496      0.00977522     -0.00977522      0.00739101 
      8.2775695     -0.00596049      0.00965601     -0.00905996      0.00762945 
      8.2780046     -0.00500682      0.00941759     -0.00846392      0.00774866 
      8.2784437     -0.00488761      0.00905996     -0.00774866      0.00774866 
      8.2789428     -0.00631812      0.00834471     -0.00715259      0.00762945 
       8.279378     -0.00846392      0.00751021     -0.00679496      0.00751021 
      8.2798132      -0.0106097      0.00691417      -0.0060797      0.00751021 
      8.2803123      -0.0112057      0.00655654     -0.00464919      0.00751021 
      8.2807515     -0.00989443      0.00679496     -0.00441077      0.00715259 
      8.2811868     -0.00596049      0.00703338     -0.00441077      0.00691417 
      8.2816221     -0.00035763      0.00679496     -0.00417235       0.0072718 
      8.2820614      0.00321867      0.00655654     -0.00464919      0.00846392 
      8.2825606      0.00464919      0.00584128     -0.00691417       0.0108481 
       8.282996       0.0047684      0.00536445     -0.00882155       0.0132323 
      8.2834354      0.00429156      0.00536445     -0.00917917       0.0149012 
      8.2838707      0.00405314      0.00572208      -0.0095368       0.0154973 
      8.2843061       0.0036955      0.00596049      -0.0104905       0.0154973 
      8.2847455      0.00286104      0.00619891      -0.0122786        0.014782 
       8.285181      0.00226499      0.00643733      -0.0145436       0.0137091 
      8.2856803      0.00202657      0.00655654      -0.0165702        0.012517 
      8.2861158      0.00345708      0.00691417      -0.0169278       0.0113249 
      8.2866152      0.00643733      0.00751021      -0.0156165       0.0106097 
      8.2870547      0.00965601      0.00810629      -0.0133515       0.0100136 
      8.2874902       0.0104905      0.00846392      -0.0112057      0.00965601 
      8.2879297       0.0112057      0.00858313      -0.0082255      0.00929838 
      8.2883652        0.012517      0.00882155     -0.00500682      0.00917917 
      8.2888647        0.014186      0.00929838     -0.00214578      0.00917917 
      8.2893003       0.0162126      0.00989443     0.000715259      0.00917917 
      8.2897998       0.0183583       0.0104905      0.00298025      0.00941759 
      8.2902394       0.0196696       0.0109673      0.00429156       0.0095368 
      8.2906749        0.020981       0.0113249      0.00572208      0.00989443 
      8.2911105       0.0216962       0.0114442      0.00691417       0.0101328 
      8.2915501       0.0227691       0.0115634      0.00691417       0.0101328 
      8.2919858       0.0236036       0.0115634      0.00572208       0.0100136 
      8.2924254       0.0226499       0.0110865      0.00286104      0.00929838 
       8.292861       0.0201465       0.0103713     -0.00131131      0.00810629 
      8.2932967       0.0154973       0.0095368     -0.00536445      0.00703338 
      8.2937363      0.00977522      0.00882155     -0.00715259      0.00631812 
      8.2942359      0.00452998      0.00834471     -0.00715259      0.00619891 
      8.2946716     0.000715259      0.00810629     -0.00786787      0.00596049 
      8.2951073    -0.000715259       0.0082255      -0.0103713      0.00560287 
       8.295547               0      0.00858313      -0.0131131      0.00512603 
      8.2959827      0.00166894      0.00905996      -0.0162126      0.00452998 
      8.2964224      0.00309946      0.00929838      -0.0177623      0.00417235 
      8.2968581      0.00488761      0.00977522      -0.0178815      0.00393394 
      8.2973578      0.00762945       0.0101328      -0.0178815      0.00381473 
      8.2977935       0.0095368       0.0102521      -0.0178815      0.00405314 
      8.2982332       0.0108481       0.0103713      -0.0182391      0.00405314 
      8.2986689       0.0127555       0.0107289       -0.018716      0.00405314 
      8.2991686       0.0144244       0.0109673      -0.0196696      0.00393394 
      8.2996044       0.0160934       0.0112057      -0.0222923      0.00357629 
      8.3000441       0.0181199       0.0118018      -0.0250341      0.00333787 
      8.3004799       0.0205041        0.012517       -0.026703      0.00309946 
      8.3009197       0.0226499       0.0131131      -0.0269414      0.00321867 
      8.3013554       0.0237228       0.0132323      -0.0251533      0.00357629 
      8.3017912       0.0233651       0.0129939      -0.0224115      0.00381473 
       8.302231       0.0228883        0.012517      -0.0180007      0.00452998 
      8.3026668       0.0220538        0.011921      -0.0132323      0.00512603 
      8.3031026       0.0211002       0.0114442     -0.00846392      0.00584128 
      8.3035423       0.0206233       0.0112057     -0.00596049      0.00596049 
      8.3039781       0.0195504       0.0109673     -0.00548366      0.00596049 
      8.3044179       0.0178815       0.0104905      -0.0072718      0.00572208 
      8.3048537       0.0153781       0.0100136      -0.0103713      0.00572208 
      8.3052896       0.0139475      0.00965601      -0.0126362      0.00584128 
      8.3057294        0.014186      0.00941759      -0.0137091      0.00596049 
      8.3061652        0.014782      0.00929838      -0.0146628      0.00596049 
       8.306665        0.014186      0.00917917       -0.016451      0.00560287 
      8.3071008       0.0121594      0.00894075      -0.0176431      0.00512603 
