> Measurement made Tue Dec 12 10:43:15 2023
> Main magnet sweep 10.00000 to 12.50000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at 10.00000 T 
> ITC set at    5.000 K, T1:   4.961 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 22.621000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39330.000000 Hz, Phase 160.510000 degr, Ampl. 0.150000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39330.100000 Hz, Phase -18.390000 degr, Ampl. 0.010000 V
>  Tc 0.300000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 27.054140 mA 
> Source Freq 307.608 GHz (dial 12.817), LO Freq 311.808 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 20 dB
> Source attn 20 dB, Diode reading (-20dB) 0 mV
> Reference attn 0 dB, Diode reading (-30dB) 6.5 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMnSn same orientation perp field 300 GHz 
5K

>BEGIN
      10.107541      -0.0503066     -0.00143052     -0.00631812     -0.00464919 
       10.10804      -0.0504258     -0.00154973     -0.00655654     -0.00464919 
      10.108476       -0.050545     -0.00190736     -0.00691417     -0.00464919 
      10.108912      -0.0506642     -0.00214578      -0.0072718     -0.00464919 
      10.109352      -0.0506642     -0.00226499     -0.00751021     -0.00441077 
      10.109788      -0.0506642     -0.00250341     -0.00739101     -0.00417235 
      10.110228      -0.0506642     -0.00262262     -0.00715259     -0.00381473 
      10.110663      -0.0509026     -0.00274183     -0.00691417     -0.00333787 
      10.111099      -0.0510218     -0.00274183     -0.00691417     -0.00321867 
      10.111539       -0.051141     -0.00274183     -0.00667575     -0.00309946 
      10.111975       -0.051141     -0.00262262     -0.00667575     -0.00298025 
      10.112411      -0.0513794     -0.00262262     -0.00691417     -0.00274183 
      10.112851      -0.0517371     -0.00262262     -0.00715259     -0.00274183 
      10.113287      -0.0520947     -0.00298025     -0.00739101     -0.00274183 
      10.113726      -0.0523331     -0.00309946     -0.00762945     -0.00274183 
      10.114162      -0.0526907     -0.00333787     -0.00786787     -0.00262262 
      10.114662      -0.0528099     -0.00333787     -0.00810629      -0.0023842 
      10.115098      -0.0528099     -0.00321867     -0.00834471     -0.00202657 
      10.115598      -0.0530484     -0.00286104     -0.00870234     -0.00166894 
      10.116038      -0.0532868      -0.0023842     -0.00905996      -0.0011921 
      10.116474      -0.0535252     -0.00190736     -0.00905996    -0.000834469 
       10.11691      -0.0535252     -0.00143052     -0.00882155    -0.000476841 
      10.117409      -0.0535252    -0.000953682     -0.00858313     -0.00023842 
      10.117849      -0.0535252     -0.00035763     -0.00810629     -0.00011921 
      10.118285      -0.0535252               0     -0.00774866     -0.00011921 
      10.118725      -0.0536444      0.00035763      -0.0072718               0 
      10.119161      -0.0537636     0.000834469     -0.00667575      0.00023842 
      10.119597      -0.0538828       0.0011921     -0.00596049      0.00035763 
      10.120037       -0.054002      0.00154973     -0.00548366     0.000715259 
      10.120473       -0.054002      0.00190736     -0.00548366     0.000834469 
      10.120909       -0.054002      0.00226499     -0.00572208     0.000715259 
      10.121348       -0.054002       0.0023842     -0.00596049      0.00059605 
      10.121784       -0.054002       0.0023842     -0.00619891     0.000476841 
      10.122224       -0.054002      0.00214578     -0.00631812      0.00023842 
