> Measurement made Mon Jan  8 12:01:00 2024
> Main magnet sweep  3.50000 to  6.50000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  3.50000 T 
> ITC set at  280.000 K, T1: 280.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 108.260300 Ohm corresponds to T = 281.666280 K at 0 T 
> LockIn1:   2 mV, Mod Freq 38310.000000 Hz, Phase 160.510000 degr, Ampl. 0.120000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 38310.000000 Hz, Phase -18.390000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 18.855430 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 115.8 GHz (dial 5250) 
> Martin Pupplet setting 7.25 mm, Attenuator Grid 22 dB
> Source attn 15 dB, Diode reading (-20dB) 0.48 mV
> Reference attn 6 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMnSn 120 GHz in plane
280 K  
Original linear polarization
-

>BEGIN
      3.5988608      0.00131131      0.00178815     -0.00190736     -0.00464919 
      3.5993605       0.0011921      0.00178815     -0.00143052     -0.00417235 
      3.5998602      0.00059605      0.00202657     -0.00226499     -0.00405314 
        3.60036      0.00035763      0.00178815     -0.00250341     -0.00381473 
      3.6008597      0.00035763      0.00202657     -0.00202657     -0.00381473 
      3.6013594      0.00011921       0.0023842     -0.00143052     -0.00429156 
      3.6018592     0.000953682      0.00250341     -0.00190736     -0.00464919 
      3.6023589       0.0011921       0.0023842     -0.00214578      -0.0047684 
      3.6028587     0.000715259       0.0023842     -0.00250341     -0.00417235 
      3.6033584     -0.00011921      0.00226499     -0.00202657     -0.00333787 
      3.6037942      0.00011921      0.00214578     -0.00190736     -0.00321867 
        3.60423     0.000476841      0.00226499     -0.00202657     -0.00309946 
      3.6047298      0.00035763       0.0023842     -0.00214578     -0.00345708 
      3.6052296     0.000715259      0.00298025     -0.00250341     -0.00417235 
      3.6056694       0.0011921      0.00309946     -0.00226499     -0.00393394 
      3.6061692      0.00154973      0.00309946     -0.00202657     -0.00381473 
       3.606669      0.00154973      0.00321867     -0.00190736      -0.0036955 
