> Measurement made Tue Aug 13 21:56:27 2024
> Main magnet sweep  2.00000 to  6.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  2.00000 T 
> ITC set at   80.000 K, T1:  80.050 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   1 mV, Mod Freq 41680.000000 Hz, Phase -1.420000 degr, Ampl. 0.120000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 41680.600000 Hz, Phase -2.970000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 16.253290 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.8 GHz (dial 5250) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 25 dB
> Source attn 20 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 10 dB, Diode reading (-30dB) 12 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
-YMnS  under abiout 55 degree angle
80K
-
-

>BEGIN
       2.194494      -0.0012517      0.00482801      0.00196697     -0.00035763 
      2.1952438     -0.00137091      0.00435117      0.00178815    -0.000476841 
      2.1959937     -0.00149012      0.00429156      0.00214578     -0.00035763 
      2.1966475     -0.00172854      0.00488761      0.00226499               0 
      2.1973974     -0.00137091      0.00488761       0.0023246     0.000953682 
      2.1981473    -0.000715259      0.00441077       0.0024438      0.00154973 
      2.1988011     -0.00101329      0.00387433       0.0023246      0.00131131 
       2.199551      -0.0012517      0.00375511      0.00208618     0.000298025 
      2.2002109     -0.00137091      0.00381473      0.00208618     -0.00011921 
      2.2008648      -0.0011921      0.00411275      0.00226499      0.00035763 
      2.2016146      -0.0011921      0.00399354      0.00226499       0.0012517 
      2.2023645     -0.00143052      0.00458959      0.00256301      0.00202657 
      2.2030184     -0.00154973       0.0047684      0.00298025      0.00208618 
      2.2037682     -0.00131131       0.0047088      0.00339748      0.00178815 
      2.2044281      -0.0011921      0.00506642       0.0036955      0.00190736 
       2.205178    -0.000953682      0.00512603      0.00357629      0.00214578 
      2.2058319     -0.00101329      0.00458959      0.00321867      0.00208618 
      2.2065817      -0.0012517      0.00411275      0.00274183      0.00226499 
      2.2073316     -0.00101329      0.00411275      0.00256301      0.00172854 
      2.2080815      -0.0011325      0.00429156      0.00262262      0.00131131 
      2.2088314      -0.0011325      0.00423196      0.00262262      0.00143052 
      2.2094912      -0.0012517      0.00464919      0.00268222      0.00149012 
      2.2102411     -0.00131131      0.00524524      0.00274183      0.00154973 
       2.210895     -0.00131131       0.0047088      0.00274183      0.00184775 
      2.2115489      -0.0012517      0.00423196      0.00286104      0.00184775 
      2.2122988     -0.00107289      0.00393394      0.00309946      0.00149012 
      2.2130486     -0.00107289       0.0036955      0.00274183      0.00131131 
      2.2137985      -0.0011921      0.00405314      0.00274183       0.0012517 
      2.2144584      -0.0012517      0.00381473      0.00303985      0.00131131 
      2.2152083     -0.00131131      0.00399354      0.00309946      0.00107289 
      2.2158622      -0.0011921      0.00458959      0.00303985     0.000774864 
      2.2165161     -0.00107289      0.00441077      0.00274183      0.00101329 
       2.217266     -0.00107289      0.00405314      0.00274183     0.000894073 
      2.2180158     -0.00101329      0.00405314      0.00315906     0.000953682 
      2.2186757    -0.000774864      0.00435117      0.00333787      0.00143052 
      2.2193296     -0.00059605      0.00494721      0.00298025      0.00154973 
      2.2200795    -0.000536445      0.00554326      0.00292064      0.00154973 
      2.2207394     -0.00101329      0.00584128      0.00280143      0.00160933 
      2.2214893      -0.0011921      0.00554326      0.00268222      0.00101329 
      2.2221432      -0.0012517      0.00518563      0.00262262      0.00059605 
      2.2228931      -0.0012517      0.00488761      0.00256301     0.000655655 
       2.223643     -0.00149012      0.00417235      0.00268222     0.000655655 
      2.2242969     -0.00178815      0.00357629      0.00256301      0.00154973 
      2.2249568     -0.00172854      0.00315906       0.0023842      0.00214578 
      2.2257066     -0.00154973      0.00375511      0.00226499      0.00202657 
      2.2263605     -0.00172854      0.00405314       0.0023842      0.00184775 
      2.2271104     -0.00131131      0.00423196      0.00250341      0.00149012 
      2.2277643     -0.00107289      0.00441077      0.00268222      0.00101329 
      2.2285142      -0.0011921      0.00464919      0.00292064     5.96051e-05 
      2.2292641     -0.00131131      0.00464919      0.00298025    -0.000298025 
       2.229924     -0.00137091      0.00506642      0.00256301     -0.00011921 
      2.2305779     -0.00131131      0.00572208      0.00202657     0.000298025 
      2.2313278      -0.0011921      0.00637773      0.00172854     0.000953682 
      2.2319877     -0.00131131      0.00536445      0.00166894     0.000953682 
      2.2327376     -0.00143052      0.00482801      0.00190736     0.000953682 
      2.2333915      -0.0012517      0.00452998      0.00190736       0.0011325 
      2.2341414      -0.0011325      0.00417235      0.00208618      0.00101329 
      2.2348912     -0.00107289      0.00399354      0.00202657     0.000834469 
      2.2356411    -0.000715259      0.00357629      0.00184775     0.000774864 
       2.236295    -0.000655655      0.00393394      0.00202657       0.0011325 
      2.2370449      -0.0011921      0.00405314       0.0023842      0.00101329 
      2.2377948     -0.00154973      0.00429156       0.0023842      0.00143052 
      2.2385447     -0.00160933      0.00464919      0.00202657      0.00178815 
      2.2392046     -0.00131131      0.00452998      0.00202657      0.00160933 
      2.2399545     -0.00101329      0.00399354      0.00226499      0.00131131 
      2.2407044      -0.0011325      0.00423196      0.00214578       0.0011325 
      2.2413583    -0.000953682      0.00399354       0.0023246     0.000894073 
      2.2421082     -0.00107289      0.00405314      0.00256301     0.000774864 
      2.2427621     -0.00137091      0.00411275      0.00315906     0.000894073 
