> Measurement made Mon Apr  3 17:31:01 2023
> Main magnet sweep  8.35000 to  8.90000 Tesla at  1.001 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.35000 T 
> ITC set at  100.000 K, T1: 100.030 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -42.836000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 37560.000000 Hz, Phase 173.980000 degr, Ampl. 0.050000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 37560.500000 Hz, Phase -6.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 13.203900 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 235.8 GHz (dial 3760) 
> Martin Pupplet setting 6.61 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.042 mV
> Reference attn 5 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
AgCrP2S6
240 GHz, at 100K
-
-

>BEGIN
      8.3719881     -0.00977522       0.0082851     -0.00530484     -0.00333787 
      8.3721131     -0.00810629      0.00882155     -0.00405314      -0.0011325 
      8.3722381      -0.0072718      0.00858313     -0.00208618     0.000774864 
      8.3723631     -0.00768906      0.00804669      -0.0012517       0.0011325 
      8.3724881     -0.00888115      0.00739101    -0.000298025      0.00172854 
      8.3725981     -0.00900036      0.00792748     -0.00166894               0 
      8.3727071     -0.00858313      0.00888115     -0.00280143    -0.000536445 
      8.3728321     -0.00894075      0.00959641     -0.00357629     -0.00166894 
      8.3729411     -0.00864273      0.00929838     -0.00315906     -0.00137091 
      8.3730511     -0.00792748      0.00834471     -0.00280143     -0.00149012 
      8.3731761     -0.00709298      0.00810629     -0.00315906     -0.00137091 
      8.3733011     -0.00649694      0.00876194     -0.00405314    -0.000774864 
      8.3734262     -0.00715259      0.00882155     -0.00357629     -0.00137091 
      8.3735512     -0.00852352      0.00852352     -0.00393394     -0.00280143 
      8.3736762     -0.00876194      0.00804669      -0.0036359     -0.00292064 
      8.3738012     -0.00882155      0.00768906     -0.00315906     -0.00280143 
      8.3739263     -0.00941759      0.00739101     -0.00464919      -0.0047684 
