> Measurement made Tue Apr  4 16:00:45 2023
> Main magnet sweep  8.20000 to  9.00000 Tesla at  2.000 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.00122 T 
> ITC set at  115.000 K, T1: 114.970 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -14.215000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 37560.000000 Hz, Phase 173.980000 degr, Ampl. 0.100000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 37560.500000 Hz, Phase -6.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 27.025000 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 5 dB, Diode reading (-30dB) 14 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
AgCrP2S6
115K
-

>BEGIN
      8.2430919      -0.0104905       0.0095368     -0.00929838       0.0122786 
      8.2433416      -0.0108481      0.00989443     -0.00923878       0.0123382 
      8.2435913      -0.0104905       0.0094772     -0.00888115       0.0125766 
       8.243809      -0.0102521      0.00917917     -0.00911957       0.0128747 
      8.2440907     -0.00989443       0.0094772     -0.00929838       0.0130535 
      8.2443085     -0.00929838      0.00989443     -0.00971562       0.0134111 
      8.2445263     -0.00965601       0.0107885     -0.00888115       0.0129939 
       8.244776      -0.0095368       0.0113845     -0.00756982       0.0129343 
      8.2450258     -0.00965601       0.0106097     -0.00780827       0.0128747 
      8.2452456     -0.00911957       0.0107885     -0.00894075       0.0132919 
      8.2454953      -0.0082851       0.0104905     -0.00852352       0.0129939 
      8.2457451     -0.00870234       0.0101328     -0.00751021       0.0120998 
      8.2459629     -0.00965601       0.0106693     -0.00774866       0.0115634 
      8.2462127      -0.0102521       0.0105501     -0.00768906       0.0120402 
      8.2464325      -0.0100732       0.0113845     -0.00751021       0.0125766 
      8.2466503      -0.0106693       0.0121594     -0.00685456       0.0134707 
      8.2468682      -0.0100136       0.0128151     -0.00685456       0.0138283 
       8.247118     -0.00971562       0.0128747     -0.00756982       0.0144244 
      8.2473678      -0.0100732       0.0116826     -0.00768906       0.0149608 
      8.2476176      -0.0100136       0.0112653     -0.00768906       0.0151396 
      8.2478674     -0.00995403       0.0112057     -0.00816589       0.0152589 
      8.2480873     -0.00941759       0.0107289     -0.00739101       0.0152589 
      8.2483371     -0.00900036       0.0107289     -0.00721219       0.0150204 
      8.2485869     -0.00929838       0.0116826     -0.00679496       0.0145436 
      8.2488368      -0.0101328       0.0118614     -0.00637773       0.0128747 
      8.2490866      -0.0104905       0.0115634     -0.00685456        0.012219 
      8.2493365      -0.0103713       0.0113249     -0.00721219       0.0122786 
      8.2495543     -0.00995403       0.0114442     -0.00768906       0.0127555 
      8.2498042      -0.0104905       0.0111461      -0.0082851       0.0134707 
      8.2500221      -0.0109077       0.0112057     -0.00888115       0.0136495 
      8.2502419      -0.0112653       0.0109077     -0.00870234       0.0136495 
      8.2504598      -0.0120402      0.00995403      -0.0082255       0.0131131 
      8.2507097      -0.0125766      0.00995403     -0.00780827       0.0127555 
      8.2509596      -0.0117422       0.0103117     -0.00756982       0.0120402 
      8.2511795      -0.0111461       0.0101925      -0.0082255       0.0115634 
      8.2513974      -0.0109673       0.0103117     -0.00852352       0.0113845 
      8.2516152      -0.0103713       0.0106097     -0.00780827       0.0121594 
      8.2518351      -0.0100732       0.0112653     -0.00739101       0.0125766 
       8.252053     -0.00977522       0.0112653     -0.00745061       0.0128151 
      8.2522709      -0.0102521       0.0106693     -0.00762945       0.0130535 
      8.2525528      -0.0106097       0.0106097     -0.00691417       0.0124574 
      8.2527707      -0.0106693       0.0111461     -0.00655654        0.012219 
      8.2530206      -0.0103713       0.0112057      -0.0073314        0.012517 
      8.2532705     -0.00959641       0.0111461     -0.00804669       0.0128151 
      8.2535204     -0.00929838       0.0105501     -0.00715259       0.0129939 
      8.2537703     -0.00965601       0.0104905     -0.00715259       0.0127555 
      8.2540202     -0.00983482       0.0112653     -0.00834471       0.0127555 
      8.2542401     -0.00977522        0.011623     -0.00834471       0.0131131 
        8.25449     -0.00876194       0.0116826     -0.00846392       0.0125766 
       8.254708     -0.00876194       0.0110269     -0.00917917       0.0123978 
      8.2549579     -0.00935799       0.0101328     -0.00941759       0.0126362 
      8.2552078      -0.0103117      0.00911957     -0.00888115       0.0131131 
      8.2554277      -0.0107289      0.00935799     -0.00894075       0.0129939 
      8.2556456     -0.00983482       0.0102521     -0.00888115       0.0126958 
      8.2558636     -0.00900036       0.0107289      -0.0082851       0.0125766 
      8.2560835     -0.00911957       0.0107289     -0.00804669       0.0126362 
      8.2563334      -0.0101925       0.0104905     -0.00810629       0.0128747 
      8.2565833      -0.0110865       0.0105501     -0.00840431        0.012219 
      8.2568333      -0.0116826       0.0103713      -0.0082255       0.0120402 
      8.2570512      -0.0116826       0.0104905      -0.0072718        0.012517 
      8.2573331      -0.0105501       0.0106097     -0.00810629       0.0121594 
       8.257583      -0.0100732       0.0107289     -0.00858313       0.0127555 
       8.257801     -0.00995403       0.0109077     -0.00756982       0.0128747 
      8.2580189      -0.0108481       0.0112653     -0.00780827       0.0126362 
      8.2582388      -0.0115038       0.0112057     -0.00786787       0.0129343 
      8.2584568      -0.0110865       0.0115634     -0.00780827       0.0129939 
      8.2586767      -0.0110865       0.0125766     -0.00870234       0.0126958 
      8.2589267      -0.0105501        0.012517      -0.0094772       0.0120402 
      8.2591446      -0.0095368       0.0127555     -0.00900036        0.012219 
      8.2594265     -0.00977522       0.0126362      -0.0095368       0.0128151 
      8.2596765      -0.0105501       0.0115038     -0.00965601       0.0129939 
      8.2598944      -0.0101925       0.0103117      -0.0095368       0.0133515 
      8.2601124      -0.0100732      0.00935799     -0.00935799       0.0129939 
      8.2603623     -0.00977522      0.00810629     -0.00840431       0.0135899 
      8.2606442     -0.00971562      0.00751021     -0.00798708       0.0136495 
      8.2608622      -0.0106097      0.00852352      -0.0082255       0.0131131 
      8.2611121      -0.0106693      0.00929838     -0.00923878       0.0135899 
      8.2613621      -0.0101925      0.00977522      -0.0103117       0.0135303 
       8.261582      -0.0109077       0.0109077      -0.0109673       0.0128747 
         8.2618      -0.0115038        0.011921      -0.0100732       0.0126958 
      8.2620179      -0.0114442       0.0124574     -0.00923878       0.0119806 
      8.2622379      -0.0120402        0.011921     -0.00923878       0.0112653 
      8.2624558      -0.0114442       0.0113249      -0.0094772       0.0112653 
      8.2627058      -0.0104309       0.0108481      -0.0095368       0.0116826 
      8.2629557     -0.00923878       0.0102521      -0.0094772       0.0124574 
      8.2631757     -0.00870234      0.00989443      -0.0094772       0.0135899 
      8.2633936     -0.00971562      0.00989443     -0.00900036       0.0143648 
      8.2636436      -0.0102521       0.0102521     -0.00804669       0.0148416 
      8.2638935      -0.0105501       0.0107289     -0.00673535       0.0150204 
      8.2641435      -0.0116826       0.0102521     -0.00768906       0.0144244 
      8.2643934      -0.0118018      0.00989443     -0.00935799       0.0140071 
      8.2646434      -0.0115038       0.0104309     -0.00917917       0.0135303 
      8.2648933      -0.0109673       0.0103713     -0.00923878       0.0132323 
      8.2651433      -0.0113845       0.0101925      -0.0105501       0.0132919 
      8.2653612      -0.0115038       0.0100136      -0.0118018       0.0134111 
      8.2656112      -0.0109077       0.0103713      -0.0107289       0.0132919 
      8.2658311      -0.0110269       0.0100732      -0.0100732       0.0127555 
      8.2660491      -0.0111461       0.0111461     -0.00989443       0.0120402 
