> Measurement made Wed Apr  5 11:13:46 2023
> Main magnet sweep  8.20000 to  9.00000 Tesla at  2.000 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  8.20000 T 
> ITC set at  130.000 K, T1: 286.300 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -36.349000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 37560.000000 Hz, Phase 173.980000 degr, Ampl. 0.100000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 37560.500000 Hz, Phase -6.540000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 26.522000 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 5 dB, Diode reading (-30dB) 14 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
AgCrP2S6
286K
-

>BEGIN
       8.261456     -0.00578168      -0.0024438      0.00303985     -0.00202657 
       8.261676     -0.00619891     -0.00315906      0.00321867     -0.00178815 
      8.2619259     -0.00619891     -0.00274183      0.00411275     -0.00178815 
      8.2621759     -0.00578168     -0.00149012      0.00458959     -0.00166894 
      8.2623938     -0.00542405    -0.000536445      0.00441077     -0.00154973 
      8.2626438     -0.00590089     -0.00059605      0.00393394     -0.00184775 
      8.2628937     -0.00613931     -0.00137091      0.00280143     -0.00262262 
      8.2631117     -0.00458959     -0.00196697      0.00143052     -0.00286104 
      8.2633616     -0.00357629     -0.00220539      0.00154973     -0.00220539 
      8.2636116     -0.00280143     -0.00131131       0.0023246      -0.0012517 
      8.2638615     -0.00339748     -0.00172854      0.00256301      -0.0011325 
      8.2641115      -0.0036955     -0.00107289      0.00375511    -0.000953682 
      8.2643614     -0.00447038    -0.000476841      0.00387433      -0.0011325 
      8.2646114     -0.00560287     0.000298025      0.00351669     -0.00220539 
      8.2648613     -0.00518563      0.00035763      0.00303985     -0.00292064 
      8.2651113     -0.00458959    -0.000536445       0.0024438     -0.00226499 
      8.2653612     -0.00417235     -0.00149012      0.00190736     -0.00149012 
      8.2656112     -0.00435117     -0.00166894      0.00196697     -0.00101329 
      8.2658611      -0.0036955      -0.0011921      0.00298025     -0.00160933 
      8.2661111     -0.00345708     -0.00154973      0.00339748     -0.00178815 
       8.266331     -0.00464919     -0.00184775      0.00327827     -0.00172854 
       8.266581     -0.00542405     -0.00268222      0.00345708      -0.0011921 
      8.2668309     -0.00518563     -0.00345708      0.00309946     -0.00196697 
      8.2670489     -0.00441077     -0.00315906      0.00309946     -0.00262262 
      8.2672669     -0.00345708     -0.00268222      0.00357629     -0.00286104 
      8.2675168     -0.00381473     -0.00286104      0.00393394     -0.00256301 
      8.2677668     -0.00393394     -0.00220539      0.00441077     -0.00154973 
      8.2680167     -0.00411275     -0.00172854      0.00482801    -5.96051e-05 
      8.2682667     -0.00441077     -0.00190736      0.00482801     0.000298025 
      8.2685166     -0.00458959     -0.00196697      0.00464919    -0.000953682 
      8.2687666     -0.00506642     -0.00160933      0.00387433     -0.00107289 
      8.2690166     -0.00554326     -0.00143052      0.00375511     -0.00131131 
      8.2692665      -0.0060797     -0.00137091      0.00375511     -0.00178815 
      8.2695165     -0.00530484    -0.000953682      0.00345708     -0.00202657 
      8.2697664     -0.00458959     -0.00160933      0.00268222      -0.0024438 
      8.2700164     -0.00411275     -0.00214578      0.00190736     -0.00280143 
      8.2702663     -0.00429156      -0.0023842      0.00190736     -0.00274183 
      8.2705163     -0.00429156     -0.00214578      0.00190736     -0.00268222 
      8.2707663     -0.00464919     -0.00208618      0.00202657     -0.00214578 
      8.2710162     -0.00417235     -0.00160933      0.00303985     -0.00149012 
      8.2712662     -0.00351669    -0.000476841      0.00399354     -0.00137091 
      8.2715161      -0.0036955     -0.00035763      0.00387433     -0.00178815 
      8.2717661     -0.00435117    -0.000774864      0.00351669     -0.00143052 
      8.2720161     -0.00399354     -0.00172854      0.00298025     -0.00149012 
       8.272266     -0.00357629     -0.00292064      0.00357629     -0.00184775 
