> Measurement made Thu Feb 22 14:58:42 2024
> Main magnet sweep  6.00000 to  9.00000 Tesla at  3.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.00000 T 
> ITC set at    5.000 K, T1:   4.998 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   1 mV, Mod Freq 38850.000000 Hz, Phase 178.510000 degr, Ampl. 0.120000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 38849.600000 Hz, Phase -0.330000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Low Noise .
> Modulation: 23.008820 mA 
> Source Freq 240 GHz (dial 15.00), LO Freq 235.8 GHz (dial 6125) 
> Martin Pupplet setting 6.62 mm, Attenuator Grid 14 dB
> Source attn 15 dB, Diode reading (-20dB) 0.25 mV
> Reference attn 9 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn5Sn6 in plane orientation 240 GHz
5K
>BEGIN
      6.1029186       0.0144244      0.00405314      -0.0124574     -0.00679496 
      6.1034784       0.0144244      0.00393394      -0.0124574     -0.00703338 
      6.1039781       0.0137091      0.00441077       -0.012219     -0.00798708 
      6.1044779       0.0136495      0.00512603       -0.012219     -0.00786787 
      6.1049777       0.0134707      0.00536445      -0.0120402     -0.00751021 
      6.1054775       0.0141264      0.00512603      -0.0120998     -0.00798708 
      6.1059173       0.0138879      0.00488761      -0.0124574     -0.00774866 
      6.1064771       0.0135899      0.00429156       -0.012517     -0.00834471 
      6.1069769       0.0133515      0.00429156      -0.0122786     -0.00894075 
      6.1074167       0.0132919      0.00381473       -0.012517     -0.00894075 
      6.1079165       0.0130535       0.0036955      -0.0128747     -0.00894075 
      6.1084163       0.0130535      0.00321867      -0.0126362     -0.00858313 
      6.1089161       0.0131131      0.00333787      -0.0123978     -0.00810629 
      6.1093519       0.0138283      0.00381473       -0.012219     -0.00739101 
      6.1098518       0.0141264      0.00417235      -0.0121594     -0.00739101 
      6.1102876       0.0138283      0.00441077      -0.0120998     -0.00751021 
      6.1107874       0.0133515      0.00464919      -0.0119806      -0.0072718 
      6.1112873       0.0133515      0.00536445      -0.0114442     -0.00667575 
      6.1117871       0.0135899      0.00548366      -0.0120402     -0.00667575 
       6.112227       0.0131131       0.0047684       -0.012219     -0.00739101 
      6.1127868       0.0129939      0.00452998      -0.0121594     -0.00715259 
      6.1132266       0.0135303      0.00464919       -0.012219     -0.00679496 
      6.1137865       0.0140668      0.00441077       -0.012219      -0.0072718 
      6.1142263       0.0142456      0.00452998      -0.0119806     -0.00715259 
      6.1147862       0.0144244      0.00536445       -0.011623     -0.00631812 
       6.115286       0.0141264      0.00691417      -0.0110269     -0.00643733 
      6.1157859       0.0138283      0.00739101      -0.0112057     -0.00667575 
      6.1162258       0.0139475      0.00643733       -0.011623     -0.00691417 
      6.1167856       0.0140071      0.00548366      -0.0119806     -0.00715259 
      6.1172855       0.0138879      0.00524524      -0.0123382     -0.00715259 
      6.1177853       0.0139475      0.00452998      -0.0121594      -0.0072718 
      6.1182852       0.0141264      0.00405314       -0.012219      -0.0072718 
      6.1187851       0.0141264      0.00429156       -0.012517     -0.00703338 
       6.119225       0.0138879      0.00488761      -0.0120998     -0.00643733 
      6.1197848       0.0137091      0.00429156      -0.0116826     -0.00631812 
      6.1202847       0.0137687      0.00309946      -0.0115038     -0.00667575 
      6.1207846       0.0137091      0.00321867      -0.0109673     -0.00703338 
      6.1212844       0.0138283      0.00452998      -0.0104905     -0.00703338 
      6.1217843       0.0131727      0.00536445      -0.0105501     -0.00703338 
      6.1222842       0.0129343      0.00536445      -0.0110269     -0.00703338 
      6.1227841       0.0134111      0.00548366      -0.0112653     -0.00691417 
       6.123284       0.0133515      0.00536445      -0.0113249     -0.00715259 
      6.1237839       0.0130535      0.00464919      -0.0113845     -0.00762945 
      6.1242238       0.0135303      0.00452998      -0.0116826     -0.00762945 
      6.1247836       0.0137687       0.0047684      -0.0121594     -0.00751021 
      6.1252835       0.0137687      0.00488761       -0.012219     -0.00762945 
      6.1257834       0.0134111      0.00536445      -0.0114442      -0.0072718 
      6.1262833       0.0136495      0.00572208      -0.0113845     -0.00655654 
      6.1267832       0.0139475      0.00560287      -0.0113845     -0.00655654 
      6.1272231       0.0139475      0.00536445      -0.0118614     -0.00739101 
       6.127783       0.0136495      0.00452998       -0.011921     -0.00751021 
      6.1282829       0.0133515       0.0047684      -0.0115038     -0.00715259 
      6.1287828       0.0135303      0.00524524       -0.011623      -0.0072718 
      6.1292227       0.0137091      0.00512603      -0.0115038     -0.00715259 
      6.1297226       0.0138879       0.0047684      -0.0109673     -0.00715259 
      6.1301585       0.0134707      0.00417235      -0.0108481      -0.0072718 
      6.1307224       0.0135303       0.0036955      -0.0114442     -0.00762945 
      6.1312223       0.0134111      0.00429156      -0.0117422      -0.0072718 
      6.1317222       0.0132323      0.00441077       -0.012219     -0.00703338 
      6.1321582       0.0133515      0.00417235       -0.012219     -0.00762945 
      6.1325981       0.0134111      0.00357629       -0.011921     -0.00762945 
       6.133098       0.0133515      0.00321867      -0.0119806     -0.00751021 
      6.1335979       0.0129939      0.00393394      -0.0116826     -0.00762945 
      6.1340978       0.0129939      0.00452998      -0.0108481     -0.00715259 
      6.1345977       0.0130535      0.00452998      -0.0110865     -0.00667575 
      6.1350976       0.0136495      0.00464919      -0.0114442     -0.00667575 
      6.1355975       0.0141264      0.00572208      -0.0111461     -0.00643733 
      6.1360335       0.0138283      0.00548366      -0.0113845     -0.00667575 
      6.1365974       0.0134111      0.00500682      -0.0114442     -0.00715259 
      6.1370973       0.0136495      0.00584128      -0.0120402     -0.00739101 
      6.1375972       0.0137687      0.00596049       -0.012517      -0.0072718 
      6.1380331       0.0134707      0.00512603      -0.0124574     -0.00667575 
       6.138533       0.0135303      0.00441077      -0.0126362     -0.00679496 
      6.1389689       0.0136495      0.00429156       -0.012219     -0.00679496 
      6.1394089       0.0132919      0.00405314      -0.0122786     -0.00691417 
      6.1399088       0.0137091      0.00429156      -0.0120998     -0.00679496 
      6.1403447       0.0143648      0.00417235      -0.0120402     -0.00691417 
      6.1408446       0.0141264      0.00381473      -0.0125766     -0.00739101 
      6.1412806       0.0131131      0.00345708      -0.0129343     -0.00751021 
      6.1417805       0.0127555      0.00381473      -0.0129343     -0.00739101 
      6.1422204       0.0128151       0.0047684       -0.012517      -0.0072718 
      6.1427203       0.0122786      0.00512603      -0.0121594     -0.00762945 
      6.1432202        0.012219      0.00488761       -0.011921     -0.00751021 
      6.1437202       0.0127555      0.00417235      -0.0117422     -0.00762945 
      6.1442201       0.0127555      0.00500682       -0.011623     -0.00703338 
        6.14472       0.0133515      0.00500682      -0.0113249     -0.00703338 
      6.1452199       0.0128747      0.00464919      -0.0109673      -0.0072718 
      6.1457198       0.0123978      0.00429156      -0.0113249     -0.00667575 
      6.1462198        0.012517      0.00417235      -0.0110865     -0.00655654 
