> Measurement made Fri Aug 16 14:01:08 2024
> Main magnet sweep  6.00000 to  0.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.00000 T 
> ITC set at    6.000 K, T1:   5.984 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   1 mV, Mod Freq 41680.000000 Hz, Phase -1.420000 degr, Ampl. 0.150000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 41680.600000 Hz, Phase -2.970000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 16.781360 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.8 GHz (dial 5250) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 25 dB
> Source attn 20 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 10 dB, Diode reading (-30dB) 12 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
-YMnS  on rotator rotated 27 degree from perp
Rotator Setting 980
6K 0-6T

>BEGIN
 
       4.311063       0.0520351     -0.00190736      -0.0110865      0.00500682 
      4.3103131       0.0522139     -0.00220539      -0.0107885      0.00452998 
      4.3095632       0.0521543     -0.00214578      -0.0105501      0.00452998 
      4.3089093       0.0519159     -0.00196697      -0.0107885      0.00500682 
      4.3081594       0.0515583     -0.00214578      -0.0107885      0.00488761 
      4.3074995       0.0516775     -0.00268222      -0.0104309      0.00441077 
      4.3068455       0.0517967     -0.00333787      -0.0100136      0.00423196 
      4.3061856       0.0520947     -0.00351669     -0.00977522      0.00405314 
      4.3054357       0.0525715      -0.0036955     -0.00983482      0.00399354 
      4.3046858       0.0529292      -0.0036359      -0.0100136      0.00441077 
      4.3040319       0.0528696     -0.00333787     -0.00977522      0.00482801 
       4.303378       0.0525715     -0.00315906      -0.0095368      0.00524524 
      4.3026281       0.0528696     -0.00327827      -0.0095368      0.00536445 
      4.3019682       0.0530484     -0.00321867     -0.00977522      0.00500682 
      4.3012183       0.0532272     -0.00315906      -0.0101328      0.00452998 
      4.3004684       0.0532868      -0.0036955      -0.0103713      0.00494721 
      4.2997185       0.0532272     -0.00393394      -0.0106693      0.00536445 
      4.2990646       0.0535848     -0.00435117      -0.0109077      0.00548366 
      4.2983147       0.0541213     -0.00530484      -0.0111461      0.00536445 
      4.2975648       0.0556114     -0.00721219      -0.0112057      0.00584128 
      4.2969109       0.0585916     -0.00911957      -0.0112653      0.00679496 
       4.296251       0.0627046      -0.0121594      -0.0120402      0.00846392 
      4.2955971       0.0694399      -0.0174047      -0.0140071       0.0113249 
      4.2949372       0.0835066      -0.0219942      -0.0171663       0.0153781 
      4.2942833         0.10407      -0.0274183      -0.0216366       0.0199081 
      4.2936294        0.129105      -0.0378492       -0.027001       0.0242592 
      4.2929695        0.149609      -0.0544789      -0.0318887       0.0284911 
      4.2923156        0.161649      -0.0755792      -0.0358822        0.033498 
      4.2916617        0.165285      -0.0919704      -0.0386836       0.0390413 
      4.2910018        0.162185      -0.0998979      -0.0399949       0.0433328 
