> Measurement made Fri Aug 16 13:40:46 2024
> Main magnet sweep  0.00000 to  6.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  0.00000 T 
> ITC set at    6.000 K, T1:   5.999 K, T2: 509.100 K, T3: 324.100 K 
> Sample Temperature could not be read directly 
> LockIn1:   1 mV, Mod Freq 41680.000000 Hz, Phase -1.420000 degr, Ampl. 0.150000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 41680.600000 Hz, Phase -2.970000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 17.607880 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.8 GHz (dial 5250) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 25 dB
> Source attn 20 dB, Diode reading (-20dB) 0.5 mV
> Reference attn 10 dB, Diode reading (-30dB) 12 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
-YMnS  on rotator rotated 18 degree from perp
Rotator Setting 030
6K 0-6T

>BEGIN
  
       
      4.2775739      0.00745061      -0.0414851       0.0072718       0.0473859 
      4.2783238       0.0174643      -0.0494125      0.00387433       0.0506046 
      4.2789837       0.0272394      -0.0572207     0.000298025       0.0536444 
      4.2796376       0.0365975      -0.0633006     -0.00345708       0.0565054 
      4.2803875       0.0479224      -0.0675325     -0.00774866       0.0588896 
      4.2810414       0.0627046      -0.0712876      -0.0126362       0.0605586 
      4.2817913        0.081182      -0.0756984      -0.0183583       0.0628834 
      4.2824512        0.102818      -0.0814204      -0.0246168       0.0647311 
      4.2832011        0.117124      -0.0832682      -0.0284911       0.0642543 
       4.283855        0.110567      -0.0733142      -0.0254513       0.0596645 
      4.2845089       0.0849371      -0.0544789       -0.016451       0.0526907 
      4.2852588       0.0538232       -0.034869     -0.00613931       0.0457766 
      4.2859187       0.0260473      -0.0196696      0.00286104       0.0395777 
      4.2865726      0.00798708      -0.0114442      0.00846392       0.0359418 
      4.2873225     -0.00286104     -0.00655654       0.0116826       0.0333192 
      4.2880724      -0.0101925     -0.00333787       0.0136495       0.0314119 
      4.2888223      -0.0145436     -0.00208618       0.0150204       0.0308754 
