> Measurement made Fri Jun 23 17:10:22 2023
> Main magnet sweep  0.00000 to 12.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  0.00000 T 
> ITC set at  100.000 K, T1: 100.020 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 56.872000 Ohm corresponds to T = 999.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39610.000000 Hz, Phase 175.980000 degr, Ampl. 0.080000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39609.800000 Hz, Phase 172.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 18.648000 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.2 mV
> Reference attn 4 dB, Diode reading (-30dB) 10 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    ADC   ADC   
T  mV mV mV mV V V 
YMn6Sn6  FIeld REALLY perp plane ~5x4x0.5 mm
100 K (zero-field cooled)
After seeing likely sample movement. Sample was not perp field.
Mounted anew and cooled (grease frozen) in zero field. 100K measurement
-

>BEGIN
    0.082672653     -0.00166894     -0.00268222      0.00357629      0.00387433      0.66449477      -0.4661568 
    0.083416012      0.00011921     -0.00196697      0.00214578      0.00345708      0.66436232     -0.46606342 
    0.084159588     0.000298025     -0.00131131     0.000536445       0.0036955      0.66483718     -0.46571734 
    0.084992644     -0.00011921      -0.0012517     -0.00023842      0.00333787      0.66399487     -0.46554765 
    0.085736658      0.00011921     -0.00149012     0.000715259      0.00339748      0.66490432      -0.4657918 
    0.086480869      0.00137091      -0.0012517     -0.00035763      0.00435117      0.66415479     -0.46546159 
    0.087225268       0.0011325     -0.00137091    -0.000417234      0.00494721      0.66405103     -0.46550249 
    0.087969851    -0.000655655     -0.00143052      0.00226499      0.00482801      0.66460891     -0.46586749 
    0.088809952     -0.00184775     -0.00107289      0.00268222      0.00387433      0.66394177     -0.46517411 
    0.089554905      -0.0011921      -0.0012517      0.00101329      0.00423196      0.66346873     -0.46514481 
    0.090300021      0.00035763    -0.000655655      0.00011921      0.00536445      0.66286325     -0.46533464 
    0.091045297     0.000536445     -0.00184775     0.000178815      0.00566247      0.66198309     -0.46514481 
    0.091886153     0.000178815     -0.00303985    -0.000417234       0.0060797      0.66162603     -0.46538469 
     0.09263175     0.000715259     -0.00333787     0.000178815      0.00548366      0.66187323     -0.46572771 
     0.09337749      0.00149012     -0.00327827       0.0011325      0.00500682      0.66203009     -0.46531388 
    0.094212884       0.0011921     -0.00375511      0.00208618      0.00387433      0.66200507     -0.46518998 
    0.094958912     0.000178815     -0.00315906       0.0024438      0.00286104      0.66212226     -0.46527055 
    0.095705069      -0.0012517      -0.0023246      0.00309946      0.00220539      0.66228401     -0.46538957 
    0.096546883      -0.0011921     -0.00166894      0.00351669      0.00423196      0.66271126     -0.46599811 
