> Measurement made Thu Jun 22 08:22:47 2023
> Main magnet sweep  6.50000 to  8.50000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  6.66088 T 
> ITC set at  245.000 K, T1: 245.000 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 -45.178000 Ohm corresponds to T = 0.000000 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39610.000000 Hz, Phase 175.980000 degr, Ampl. 0.100000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39609.800000 Hz, Phase 172.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.155800 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 234.000 GHz (dial 3760) 
> Martin Pupplet setting 7.0 mm, Attenuator Grid 15 dB
> Source attn 10 dB, Diode reading (-20dB) 0.2 mV
> Reference attn 4 dB, Diode reading (-30dB) 8 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn6Sn6 large crystal perpendicular to field
240 GHz, 245 K
-
-
-

>BEGIN
      6.5857367      0.00303985       0.0166894      0.00888115     -0.00137091 
      6.5864809      0.00292064        0.015855      0.00876194     -0.00166894 
        6.58713      0.00321867       0.0157953      0.00876194     -0.00196697 
      6.5878745      0.00286104       0.0163318      0.00834471     -0.00166894 
      6.5886193      0.00274183       0.0156761       0.0082851    -0.000774864 
      6.5893642      0.00280143       0.0152589      0.00697377     -0.00011921 
      6.5900198       0.0024438       0.0157953      0.00739101    -0.000476841 
      6.5906697      0.00286104       0.0155569      0.00691417     -0.00059605 
      6.5915104      0.00315906        0.016153       0.0060797    -0.000834469 
       6.592256      0.00417235        0.015855      0.00554326    -0.000834469 
      6.5929062      0.00375511       0.0162126      0.00500682    -0.000417234 
      6.5935565       0.0036955        0.016153      0.00572208    -0.000417234 
      6.5942129      0.00262262       0.0160338       0.0072718     0.000178815 
      6.5948634      0.00190736       0.0163318      0.00751021    -0.000178815 
      6.5956096       0.0023842       0.0174047      0.00685456    -5.96051e-05 
      6.5962663      0.00399354        0.017047      0.00590089     -0.00023842 
      6.5969171      0.00524524       0.0159742      0.00542405     -0.00023842 
      6.5976636      0.00375511       0.0151992      0.00578168     0.000476841 
      6.5983146      0.00309946       0.0143648      0.00655654       0.0011325 
      6.5990613      0.00298025       0.0140668      0.00643733     -0.00011921 
      6.5997184      0.00220539        0.014186       0.0060201    -0.000298025 
      6.6003697      0.00143052       0.0145436      0.00625852      0.00035763 
      6.6010211      0.00137091       0.0155569       0.0072718     -0.00011921 
      6.6016785      0.00149012       0.0160934      0.00894075    -0.000715259 
        6.60233      0.00184775        0.016451      0.00905996    -0.000417234 
      6.6030772      0.00286104       0.0165106      0.00804669    -0.000417234 
      6.6037348      0.00286104       0.0157357      0.00774866    -0.000178815 
      6.6043865      0.00160933       0.0151992      0.00762945       0.0012517 
       6.605134      0.00149012       0.0159742       0.0073314      0.00143052 
      6.6057858      0.00172854       0.0159742      0.00768906     0.000953682 
      6.6065335      0.00214578       0.0154973      0.00768906     0.000774864 
      6.6072811      0.00214578       0.0150204       0.0073314     0.000894073 
      6.6079392      0.00274183        0.014484      0.00584128     5.96051e-05 
       6.608687      0.00292064       0.0144244      0.00572208    -0.000178815 
      6.6094349       0.0024438       0.0151396      0.00661614     0.000298025 
      6.6100871      0.00190736       0.0159742      0.00762945      0.00035763 
      6.6108351      0.00178815        0.014484      0.00762945    -0.000298025 
      6.6115832      0.00226499       0.0131727      0.00655654     5.96051e-05 
      6.6123313      0.00226499       0.0139475      0.00637773     0.000298025 
      6.6129837       0.0024438       0.0151396      0.00709298     0.000298025 
       6.613732      0.00268222       0.0159742       0.0082255    -0.000178815 
      6.6143905      0.00327827       0.0166894       0.0082255     -0.00035763 
      6.6151388      0.00321867       0.0156761      0.00810629     -0.00035763 
      6.6158872       0.0024438       0.0140071      0.00929838    -0.000894073 
      6.6165399      0.00190736       0.0140071      0.00971562    -0.000715259 
      6.6171985      0.00220539       0.0153781      0.00959641      0.00059605 
      6.6178512      0.00214578       0.0168086      0.00911957     0.000953682 
       6.618504      0.00202657       0.0174047      0.00774866     0.000178815 
      6.6192526      0.00256301       0.0168682      0.00715259    -0.000536445 
      6.6199114      0.00339748       0.0154377      0.00631812    -0.000715259 
      6.6206601      0.00399354       0.0146032      0.00679496     -0.00149012 
       6.621313      0.00309946       0.0137091      0.00816589      -0.0011921 
      6.6220617       0.0023246       0.0140071      0.00894075    -0.000834469 
      6.6227147      0.00137091       0.0137687       0.0082255      -0.0011325 
      6.6234635      0.00154973       0.0135303      0.00655654     -0.00101329 
      6.6241225      0.00166894       0.0146032      0.00536445    -0.000476841 
      6.6247756       0.0011921       0.0153781      0.00560287    -0.000715259 
      6.6255245      0.00101329       0.0151396      0.00751021    -0.000834469 
      6.6261836     0.000655655       0.0154973      0.00780827     -0.00107289 
      6.6268367     0.000953682       0.0153781      0.00721219     -0.00154973 
      6.6275857      0.00154973       0.0154973      0.00691417     -0.00250341 
      6.6282389      0.00202657       0.0154377      0.00739101     -0.00357629 
       6.628898       0.0024438       0.0156761      0.00768906     -0.00381473 
      6.6295513      0.00441077       0.0154973       0.0082255      -0.0036955 
      6.6302045      0.00655654       0.0141264      0.00882155     -0.00262262 
      6.6308637      0.00590089       0.0134707      0.00911957     -0.00154973 
      6.6316129      0.00339748       0.0138283      0.00917917     -0.00154973 
      6.6323621      0.00214578       0.0134111      0.00929838     -0.00143052 
      6.6330154       0.0024438       0.0148416      0.00870234     -0.00184775 
      6.6354489      0.00327827       0.0147224      0.00762945     5.96051e-05 
      6.6361982      0.00399354       0.0154973      0.00667575      0.00023842 
      6.6368576      0.00458959       0.0159742      0.00643733     -0.00023842 
      6.6375111      0.00393394        0.017047      0.00691417     -0.00023842 
      6.6382604      0.00274183       0.0172855      0.00768906     -0.00035763 
      6.6389198       0.0011921       0.0168086      0.00846392    -0.000894073 
