> Measurement made Wed Jan  3 16:13:09 2024
> Main magnet sweep  3.00000 to  5.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  3.00000 T 
> ITC set at  125.000 K, T1: 125.030 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 160.782100 Ohm corresponds to T = 128.458109 K at 0 T 
> LockIn1:   2 mV, Mod Freq 39330.000000 Hz, Phase 160.510000 degr, Ampl. 0.150000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   2 mV, Mod Freq 39330.100000 Hz, Phase -18.390000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.301440 mA 
> Source Freq 240.000 GHz (dial 15.00), LO Freq 115.8 GHz (dial 5250) 
> Martin Pupplet setting 7.25 mm, Attenuator Grid 22 dB
> Source attn 15 dB, Diode reading (-20dB) 0.48 mV
> Reference attn 6 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMnSn 120 GHz in plane
125 K  
Original linear polarization
-

>BEGIN
      3.1127982      0.00190736      0.00154973      0.00250341      0.00190736 
      3.1135464      0.00178815      0.00107289       0.0023842      0.00154973 
      3.1142947      0.00250341     0.000715259       0.0023842      0.00190736 
       3.115043      0.00202657     0.000834469      0.00178815      0.00226499 
      3.1157016      0.00190736      0.00035763      0.00190736       0.0023842 
      3.1163542       0.0023842     0.000715259       0.0023842      0.00309946 
      3.1170069      0.00262262      0.00202657      0.00154973      0.00298025 
      3.1177554      0.00286104      0.00286104      0.00035763      0.00262262 
       3.118504      0.00298025       0.0036955     0.000834469      0.00321867 
      3.1192526      0.00262262      0.00333787      0.00226499      0.00345708 
      3.1200013      0.00262262      0.00286104      0.00286104      0.00429156 
      3.1207499      0.00250341      0.00262262      0.00298025      0.00524524 
      3.1214987      0.00262262      0.00178815      0.00250341      0.00500682 
      3.1221576      0.00250341     0.000715259      0.00250341       0.0036955 
      3.1229064      0.00190736      0.00059605      0.00214578      0.00262262 
      3.1236552     0.000834469      0.00131131       0.0023842      0.00178815 
      3.1243083     0.000953682      0.00190736      0.00262262     0.000834469 
      3.1250572      0.00143052      0.00190736      0.00250341      0.00023842 
      3.1257102      0.00190736      0.00202657      0.00214578     0.000715259 
      3.1264592      0.00250341      0.00250341      0.00131131      0.00107289 
      3.1272082      0.00226499      0.00309946     0.000953682      0.00143052 
      3.1278673      0.00178815      0.00250341      0.00131131      0.00202657 
      3.1286164      0.00178815      0.00250341      0.00107289      0.00226499 
      3.1293655      0.00262262      0.00262262       0.0011921      0.00190736 
      3.1301146      0.00357629      0.00286104      0.00143052       0.0023842 
      3.1308637       0.0036955      0.00262262      0.00166894      0.00250341 
       3.131517       0.0036955      0.00262262      0.00226499      0.00214578 
      3.1322662      0.00321867      0.00226499      0.00214578      0.00202657 
      3.1330154      0.00262262      0.00154973      0.00190736      0.00190736 
      3.1336747      0.00262262      0.00131131      0.00166894      0.00202657 
      3.1344239      0.00345708      0.00154973      0.00154973      0.00262262 
      3.1351732       0.0036955      0.00131131     0.000715259      0.00262262 
      3.1359225      0.00309946      0.00107289      0.00035763       0.0023842 
      3.1366718      0.00298025       0.0011921      0.00154973      0.00226499 
      3.1374211      0.00298025      0.00190736       0.0023842       0.0023842 
      3.1380746      0.00321867      0.00262262      0.00274183      0.00202657 
      3.1388239      0.00405314      0.00321867      0.00214578      0.00178815 
      3.1394774       0.0036955      0.00286104       0.0011921       0.0011921 
      3.1401369      0.00262262      0.00202657      0.00143052      0.00107289 
      3.1408863      0.00286104      0.00178815      0.00190736      0.00154973 
      3.1416357      0.00286104      0.00214578      0.00250341       0.0023842 
      3.1423851      0.00226499      0.00250341      0.00202657      0.00262262 
      3.1430387      0.00214578      0.00226499      0.00202657      0.00250341 
      3.1436922      0.00202657      0.00202657       0.0023842      0.00226499 
      3.1443517      0.00190736      0.00143052      0.00250341      0.00190736 
      3.1451012      0.00202657     0.000834469       0.0023842      0.00166894 
      3.1458508      0.00190736      0.00131131      0.00226499      0.00202657 
      3.1465043      0.00262262      0.00166894      0.00202657      0.00214578 
      3.1471639      0.00345708      0.00202657      0.00202657      0.00214578 
      3.1478175      0.00309946      0.00298025      0.00226499       0.0023842 
      3.1485671      0.00286104       0.0036955      0.00286104      0.00286104 
      3.1493166      0.00250341      0.00333787      0.00321867      0.00262262 
      3.1499703      0.00226499       0.0023842      0.00286104      0.00202657 
      3.1507199      0.00250341       0.0023842      0.00214578      0.00166894 
      3.1514694      0.00286104      0.00226499      0.00143052      0.00143052 
      3.1521291      0.00250341      0.00190736      0.00143052      0.00154973 
      3.1528787      0.00250341      0.00154973       0.0023842      0.00214578 
      3.1536283      0.00298025      0.00131131      0.00309946      0.00190736 
       3.154378      0.00309946      0.00059605      0.00250341      0.00190736 
      3.1550317       0.0023842               0      0.00214578      0.00154973 
