> Measurement made Mon Oct  2 17:20:15 2023
> Main magnet sweep  7.00000 to  0.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  7.00000 T 
> ITC set at   10.000 K, T1:  10.055 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 385.520900 Ohm corresponds to T = 10.352255 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39260.000000 Hz, Phase -3.020000 degr, Ampl. 0.080000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39260.600000 Hz, Phase 178.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 22.104200 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.74 GHz (dial 5225) 
> Martin Pupplet setting 6.6 mm, Attenuator Grid -20 dB
> Source attn 10 dB, Diode reading (-20dB) 0.3 mV
> Reference attn 10 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn6Sn6
Mounted perpendicular
120 G, 10K, coooled in zero field, Mod ~8G
-
-
-

>BEGIN
      6.8382212       -0.088871       -0.140131       0.0365975       0.0373127 
      6.8374715       -0.088573        -0.14031       0.0362399       0.0379684 
      6.8368118      -0.0879173       -0.140012       0.0361803       0.0385048 
       6.836158      -0.0878577       -0.140608       0.0352862       0.0391605 
      6.8354083      -0.0882749       -0.140549        0.034869       0.0383856 
      6.8346585      -0.0893478       -0.139714       0.0351074       0.0377896 
      6.8339088      -0.0900631       -0.139833       0.0351074       0.0371935 
      6.8331591      -0.0905399       -0.139237       0.0346305       0.0374916 
      6.8324093      -0.0900035       -0.139178       0.0349882       0.0379088 
      6.8316596      -0.0896459       -0.140251       0.0358226       0.0385644 
      6.8309098      -0.0889306       -0.141443       0.0364783       0.0382664 
        6.83016      -0.0883345       -0.140429       0.0370147       0.0372531 
      6.8294103      -0.0892286       -0.140131       0.0368955       0.0361803 
      6.8286605      -0.0895862        -0.14037       0.0364783       0.0362995 
      6.8279107      -0.0901823       -0.140668       0.0370147        0.035763 
      6.8271609      -0.0901823       -0.141264       0.0370147       0.0350478 
      6.8264112      -0.0900631       -0.139893       0.0369551       0.0357034 
      6.8256614      -0.0902419       -0.139357         0.03773         0.03773 
      6.8250075      -0.0907783       -0.139953       0.0380876        0.038624 
      6.8243477      -0.0902419       -0.139953       0.0379088         0.03773 
      6.8235979       -0.089467       -0.139714       0.0377896       0.0378492 
      6.8228481      -0.0887518       -0.139237       0.0365975       0.0383856 
      6.8220983      -0.0873809       -0.139237       0.0361206       0.0382664 
      6.8212585      -0.0872617       -0.139893       0.0363591       0.0382068 
      6.8205087      -0.0888114       -0.140489       0.0364783       0.0376108 
      6.8197589      -0.0893478       -0.140549        0.036061       0.0376704 
      6.8190091      -0.0893478       -0.141026       0.0363591       0.0377896 
      6.8182593      -0.0894074       -0.140966       0.0365975       0.0373127 
      6.8175095      -0.0889306       -0.140668       0.0362399       0.0366571 
      6.8168496      -0.0888114       -0.140549       0.0360014       0.0363591 
      6.8160998      -0.0891094       -0.141681       0.0354054       0.0366571 
      6.8154459      -0.0895862       -0.142158       0.0345113       0.0366571 
      6.8146961       -0.089169       -0.142992       0.0350478       0.0375512 
      6.8140423      -0.0893478       -0.144125       0.0354054       0.0385644 
      6.8132924       -0.089467       -0.143529       0.0349882       0.0393393 
      6.8125426       -0.089169       -0.142337       0.0349286       0.0391009 
      6.8117928      -0.0886922       -0.141979       0.0345113        0.038326 
      6.8109469       -0.088573       -0.141264       0.0349882       0.0389817 
      6.8101971      -0.0890498       -0.141622       0.0355246       0.0401142 
      6.8094472      -0.0886326       -0.143469       0.0361206       0.0403526 
      6.8087934      -0.0888114       -0.145019       0.0370147       0.0392797 
      6.8080435      -0.0892882       -0.144125       0.0373127         0.03773 
      6.8073837      -0.0897055       -0.142814       0.0369551       0.0374916 
      6.8066338      -0.0895862       -0.143708       0.0365975       0.0372531 
       6.805884      -0.0891094       -0.143708       0.0363591       0.0367763 
      6.8052301      -0.0887518       -0.143052       0.0364783         0.03773 
      6.8044802      -0.0881557       -0.142992       0.0359418       0.0382664 
      6.8038204       -0.088573       -0.143529       0.0347497       0.0386836 
      6.8030705       -0.088871       -0.143708       0.0341537       0.0392201 
      6.8023207      -0.0883942        -0.14335        0.035763       0.0394585 
      6.8015708      -0.0887518       -0.143231       0.0365975       0.0394585 
      6.8008209      -0.0896459       -0.144185       0.0359418        0.038326 
      6.8000711      -0.0897651       -0.143827       0.0367167        0.038028 
      6.7993212      -0.0889902       -0.142992       0.0370743       0.0395777 
      6.7986673      -0.0895862       -0.142992       0.0355842       0.0399353 
      6.7979175      -0.0897651       -0.143112       0.0342729       0.0399949 
      6.7971676      -0.0892286       -0.143946       0.0332596       0.0393393 
