> Measurement made Mon Oct  2 22:26:55 2023
> Main magnet sweep  7.00000 to  0.00000 Tesla at  5.999 mT/s 
> Hysteresis correction (approximate) has been applied. 
> Main Magnet at  7.00000 T 
> ITC set at  175.000 K, T1: 174.990 K, T2: 509.100 K, T3: 324.100 K 
> For Cernox1 138.778000 Ohm corresponds to T = 172.600242 K at 0 T 
> LockIn1:   1 mV, Mod Freq 39260.000000 Hz, Phase -3.020000 degr, Ampl. 0.080000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> LockIn2:   1 mV, Mod Freq 39260.600000 Hz, Phase 178.460000 degr, Ampl. 0.010000 V
>  Tc 0.100000 seconds, Slope 18/oct, Dyn Res Normal .
> Modulation: 17.743600 mA 
> Source Freq 120 GHz (dial 15.00), LO Freq 115.74 GHz (dial 5225) 
> Martin Pupplet setting 6.6 mm, Attenuator Grid -20 dB
> Source attn 10 dB, Diode reading (-20dB) 0.3 mV
> Reference attn 10 dB, Diode reading (-30dB) 11 mV
Field  Signal1_X  Signal2_X    Signal1_Y   Signal2_Y    
T  mV mV mV mV 
YMn6Sn6
Mounted perpendicular
120 G, 175K, coooled in zero field, Mod ~8G
-
-
-

>BEGIN
      6.8597672      0.00780827       0.0072718       0.0259877      0.00274183 
      6.8591137      0.00810629      0.00691417       0.0250341      0.00137091 
      6.8584542      0.00858313      0.00715259       0.0244976     0.000894073 
      6.8577048      0.00911957       0.0073314       0.0247956      0.00149012 
      6.8569553       0.0094772       0.0073314       0.0243784     0.000834469 
      6.8563018      0.00935799      0.00768906       0.0246168     0.000953682 
      6.8556483      0.00894075      0.00762945        0.024438     0.000298025 
      6.8548988      0.00798708      0.00745061       0.0242592     0.000178815 
      6.8541492      0.00745061      0.00709298        0.024438    -0.000655655 
      6.8534897      0.00715259      0.00679496       0.0243784     -0.00160933 
      6.8528361      0.00745061      0.00691417       0.0242592     -0.00143052 
      6.8521825      0.00768906       0.0073314       0.0247956     -0.00011921 
      6.8514329      0.00691417      0.00780827        0.024736     0.000834469 
      6.8506834      0.00578168       0.0073314       0.0243784      0.00154973 
      6.8500237       0.0060797      0.00739101       0.0240804      0.00101329 
      6.8492742      0.00643733      0.00780827       0.0241996     -0.00023842 
      6.8486205      0.00661614      0.00792748       0.0249745      0.00011921 
      6.8478709      0.00685456      0.00739101       0.0254513      0.00023842 
      6.8471213      0.00596049      0.00619891       0.0249149      -0.0011325 
      6.8464616      0.00536445      0.00494721       0.0245572    -0.000536445 
      6.8458079      0.00518563      0.00399354       0.0237824     0.000298025 
      6.8450583      0.00548366      0.00429156       0.0234843     0.000894073 
      6.8444046      0.00619891      0.00327827       0.0240804     0.000417234 
       6.843655      0.00691417      0.00286104       0.0245572     0.000417234 
      6.8429953      0.00739101      0.00387433       0.0244976     0.000655655 
      6.8422456      0.00715259      0.00482801       0.0244976     0.000655655 
      6.8414959      0.00685456       0.0060201         0.02414      0.00035763 
      6.8408422      0.00619891      0.00751021       0.0246168     -0.00035763 
      6.8401885      0.00625852      0.00804669       0.0247956    -0.000178815 
      6.8394388      0.00661614      0.00774866       0.0240804     0.000536445 
       6.838779      0.00649694      0.00774866       0.0233651     0.000715259 
      6.8380293      0.00655654      0.00774866       0.0233651      0.00101329 
      6.8372796      0.00631812      0.00762945        0.023842      0.00107289 
      6.8365299      0.00578168      0.00661614        0.023842       0.0011325 
      6.8357802      0.00572208      0.00721219       0.0232459      0.00178815 
      6.8351264      0.00566247      0.00756982        0.023544      0.00226499 
      6.8344666      0.00566247      0.00774866       0.0239612      0.00184775 
      6.8338128      0.00554326      0.00756982       0.0239016      0.00160933 
      6.8330631      0.00542405      0.00649694       0.0239612       0.0012517 
      6.8323133      0.00566247      0.00554326       0.0246764     0.000298025 
      6.8315636      0.00667575      0.00518563       0.0247956     0.000953682 
      6.8308138      0.00745061      0.00512603        0.023842     0.000536445 
        6.83016      0.00739101      0.00578168       0.0236632      0.00149012 
      6.8294103      0.00697377      0.00667575       0.0239016      0.00274183 
      6.8286605      0.00709298      0.00721219       0.0240804      0.00327827 
      6.8279107      0.00715259      0.00780827       0.0236632      0.00280143 
      6.8272509      0.00810629      0.00888115       0.0239612      0.00321867 
      6.8265011      0.00900036      0.00917917       0.0239612      0.00309946 
      6.8258473      0.00864273       0.0082255        0.023842      0.00214578 
      6.8250975      0.00864273      0.00649694       0.0237824      0.00178815 
      6.8244437      0.00846392      0.00584128       0.0236036      0.00226499 
      6.8237839      0.00751021      0.00441077       0.0246168      0.00280143 
      6.8230341      0.00691417      0.00399354       0.0258089      0.00214578 
      6.8223803      0.00679496      0.00429156        0.026107      0.00143052 
      6.8216304      0.00631812      0.00506642       0.0256897       0.0012517 
      6.8208806      0.00637773      0.00512603       0.0256301      0.00280143 
      6.8202208      0.00685456      0.00619891       0.0253321      0.00345708 
       6.819471      0.00661614      0.00637773       0.0246764      0.00315906 
      6.8187212      0.00625852      0.00667575        0.024736      0.00214578 
      6.8179714      0.00619891      0.00721219       0.0259877       0.0011325 
      6.8172215      0.00649694      0.00691417       0.0268818     0.000894073 
      6.8164717       0.0060797      0.00619891       0.0263454       0.0011325 
      6.8158179      0.00542405      0.00637773       0.0258685     0.000655655 
       6.815164      0.00512603      0.00673535       0.0259877               0 
      6.8144142       0.0060797      0.00667575       0.0252725      0.00035763 
      6.8137543      0.00655654      0.00631812        0.024736     0.000715259 
      6.8130045      0.00661614      0.00661614       0.0240804     0.000476841 
      6.8123506      0.00685456      0.00691417       0.0234843     0.000953682 
      6.8116008      0.00679496      0.00691417       0.0230671      0.00131131 
       6.810851      0.00691417      0.00715259       0.0237824     0.000953682 
      6.8101971      0.00649694      0.00631812       0.0240804      0.00101329 
      6.8094472      0.00625852      0.00512603       0.0240804      0.00101329 
      6.8087874      0.00625852      0.00524524       0.0236632     0.000655655 
      6.8081335      0.00697377      0.00637773       0.0234247    -0.000298025 
      6.8073837      0.00715259      0.00697377        0.023544               0 
      6.8066338      0.00751021      0.00792748       0.0244976     0.000655655 
       6.805884      0.00756982      0.00816589       0.0249149    -0.000178815 
      6.8052241      0.00721219      0.00709298       0.0244976    -0.000298025 
      6.8045702      0.00709298      0.00542405       0.0239016      0.00011921 
      6.8038204      0.00774866      0.00452998       0.0240804      0.00143052 
      6.8031665      0.00786787      0.00524524       0.0246764      0.00256301 
      6.8025066      0.00786787      0.00584128       0.0249149      0.00357629 
      6.8017568      0.00762945       0.0060201       0.0249745      0.00447038 
      6.8011029      0.00703338       0.0060201       0.0244976      0.00399354 
       6.800353      0.00709298       0.0060797       0.0240804       0.0036955 
      6.7996991      0.00715259      0.00596049       0.0244976      0.00351669 
      6.7989493      0.00661614      0.00745061       0.0249149      0.00298025 
      6.7981994      0.00673535      0.00774866       0.0245572       0.0023842 
      6.7975395      0.00661614      0.00649694       0.0247956       0.0023842 
      6.7967897      0.00637773      0.00637773       0.0248553       0.0023246 
      6.7961358      0.00619891      0.00709298       0.0251533       0.0023842 
      6.7953859      0.00631812      0.00768906       0.0249745       0.0012517 
       6.794636      0.00661614      0.00786787       0.0243188      0.00137091 
      6.7939762      0.00715259      0.00816589       0.0239612      0.00262262 
      6.7932263      0.00715259      0.00804669       0.0231267      0.00286104 
      6.7925724      0.00655654      0.00751021       0.0226499      0.00202657 
      6.7918225      0.00578168      0.00739101       0.0225903      0.00178815 
      6.7910727      0.00637773      0.00798708       0.0239016      0.00149012 
      6.7904188      0.00655654      0.00739101       0.0243784      0.00160933 
      6.7897589      0.00679496      0.00715259       0.0243784      0.00149012 
       6.789105      0.00691417      0.00721219       0.0243784       0.0012517 
      6.7884511      0.00697377      0.00739101       0.0240208       0.0011325 
      6.7877912      0.00703338      0.00679496       0.0240804     0.000894073 
      6.7870413      0.00578168      0.00554326         0.02414       0.0011921 
      6.7863874      0.00488761      0.00494721       0.0240804       0.0011325 
      6.7856376      0.00536445      0.00452998        0.024438       0.0012517 
      6.7849777      0.00613931      0.00452998       0.0241996      0.00059605 
      6.7842278      0.00625852      0.00524524       0.0239612      0.00059605 
      6.7834779      0.00745061       0.0060201        0.024438     0.000476841 
       6.782728      0.00774866      0.00625852       0.0245572      0.00023842 
      6.7820741      0.00768906      0.00590089       0.0243188     -0.00011921 
      6.7813243      0.00721219      0.00572208       0.0243784     0.000417234 
      6.7805744      0.00715259      0.00715259         0.02414       0.0011325 
